año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,4.0,2.0,1,473715.11,3321
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,4.0,3.0,1,798666.5,3322
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,5.0,3.0,1,797241.03,3323
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,2.0,2.0,2,913740.21,3324
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,3.0,2.0,2,1079144.53,3325
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,1.0,2.0,2,897559.75,3326
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,2.0,2.0,1,461203.68,3327
2022,4,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,6.0,3.0,1,859785.6,3328
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,1.0,3.0,4.0,1,977433.0,3329
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,2.0,5.0,4.0,1,904372.0,3330
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,1.0,1.0,3.0,1,700000.0,3331
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,1.0,3.0,3.0,1,702899.0,3332
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,1.0,3.0,4.0,1,896800.0,3333
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,2.0,3.0,1,615000.0,3334
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,3.0,3.0,1,863100.0,3335
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,4.0,4.0,1,930000.0,3336
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,5.0,4.0,1,1090000.0,3337
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,1.0,2.0,4.0,1,400000.0,3338
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,1.0,5.0,4.0,1,1350000.0,3339
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,2.0,3.0,1,910818.0,3340
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,4.0,3.0,1,685000.0,3341
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,3.0,2.0,3.0,1,372819.0,3342
2022,4,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,3.0,4.0,4.0,1,650000.0,3343
2022,4,21.0,Puebla,34.0,Coronango,2,3,3,2,1.0,1.0,3.0,3.0,2,557207.0,3344
2022,4,21.0,Puebla,34.0,Coronango,2,3,3,2,2.0,2.0,2.0,4.0,1,837462.0,3345
2022,4,21.0,Puebla,34.0,Coronango,2,3,3,1,1.0,2.0,4.0,3.0,1,855000.0,3346
2022,4,21.0,Puebla,34.0,Coronango,2,3,3,1,2.0,2.0,2.0,3.0,1,675000.0,3347
2022,4,21.0,Puebla,34.0,Coronango,2,4,4,1,1.0,2.0,3.0,4.0,1,1144204.0,3348
2022,4,21.0,Puebla,34.0,Coronango,2,4,6,1,1.0,2.0,3.0,4.0,1,52595.0,3349
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,2,2.0,2.0,2.0,4.0,1,91378.52,3350
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,1.0,2.0,4.0,2,1100000.0,3351
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,1.0,3.0,3.0,1,713650.38,3352
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,1.0,3.0,2,903298.64,3353
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,2.0,3.0,2,1379874.7,3354
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,3.0,3.0,1,741000.0,3355
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,4.0,4.0,2,2327297.83,3356
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,3.0,3.0,3.0,1,760380.95,3357
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,1.0,3.0,1,539763.48,3358
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,2.0,3.0,1,631121.86,3359
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,4.0,4.0,1,1019781.62,3360
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,2.0,3.0,1,701603.75,3361
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,2.0,4.0,1,535963.89,3362
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,3.0,3.0,2,1859574.72,3363
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,4.0,4.0,3,3693818.87,3364
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,5.0,4.0,1,1573000.0,3365
2022,4,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,3.0,5.0,4.0,1,1305793.36,3366
2022,4,21.0,Puebla,34.0,Coronango,3,3,3,1,2.0,2.0,3.0,4.0,1,811757.55,3367
2022,4,21.0,Puebla,34.0,Coronango,4,2,1,1,1.0,2.0,0.0,0.0,2,0.0,3368
2022,4,21.0,Puebla,35.0,Coxcatlán,4,2,1,1,2.0,3.0,0.0,0.0,2,0.0,3369
2022,4,21.0,Puebla,36.0,Coyomeapan,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,3370
2022,4,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3371
2022,4,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,3372
2022,4,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,3373
2022,4,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,3374
2022,4,21.0,Puebla,40.0,Cuautinchán,1,1,2,2,1.0,2.0,6.0,5.0,1,1354537.16,3375
2022,4,21.0,Puebla,40.0,Cuautinchán,2,1,2,1,2.0,2.0,5.0,5.0,1,1122000.0,3376
2022,4,21.0,Puebla,40.0,Cuautinchán,2,1,5,1,1.0,2.0,6.0,4.0,2,2735560.0,3377
2022,4,21.0,Puebla,40.0,Cuautinchán,4,2,1,1,1.0,1.0,0.0,0.0,1,0.0,3378
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,4.0,2,0.0,3379
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,5.0,1,0.0,3380
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,6.0,3.0,1,0.0,3381
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,6.0,4.0,1,0.0,3382
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,1.0,3.0,3.0,1,235318.1,3383
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,1.0,4.0,4.0,1,293946.36,3384
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,1.0,4.0,1,450982.93,3385
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,3.0,4.0,1,311003.94,3386
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,4.0,4.0,1,320995.41,3387
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,5.0,4.0,1,788236.03,3388
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,3.0,1,706790.09,3389
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,4.0,4,3843192.8,3390
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,1.0,3.0,1,0.0,3391
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,1.0,4.0,3,0.0,3392
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,3.0,3.0,1,0.0,3393
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,1.0,6.0,4.0,1,1503347.98,3394
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,2.0,4.0,1,814058.56,3395
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,4.0,4.0,1,993736.87,3396
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,6.0,4.0,6,5883581.12,3397
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,1.0,2.0,1,359140.74,3398
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,2.0,2.0,1,251158.8,3399
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,5.0,3.0,1,977494.09,3400
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,1.0,4.0,1,633756.94,3401
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,5.0,3.0,1,932320.71,3402
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,5.0,4.0,1,1221357.98,3403
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,6.0,3.0,1,1088184.28,3404
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,6.0,4.0,3,3080101.17,3405
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,2.0,4.0,1,522468.04,3406
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,1.0,6.0,4.0,1,932822.74,3407
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,4.0,4.0,1,235199.06,3408
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,6.0,3.0,1,718264.95,3409
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,6.0,4.0,1,632587.05,3410
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,2.0,2.0,4.0,4.0,1,252346.07,3411
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,2.0,2.0,5.0,4.0,1,728804.93,3412
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,1.0,3.0,1,336884.27,3413
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,2.0,2.0,1,444932.61,3414
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,3.0,2.0,2,918867.42,3415
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,3.0,3.0,2,1152882.95,3416
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,5.0,3.0,1,1029921.64,3417
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,6.0,4.0,1,1318053.05,3418
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,1.0,2.0,1,234504.48,3419
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,1.0,3.0,1,190637.92,3420
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,2.0,2.0,1,501690.19,3421
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,2.0,3.0,3,1381202.05,3422
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,3.0,2.0,1,222958.93,3423
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,3.0,3.0,1,688295.06,3424
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,3.0,4.0,1,590824.68,3425
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,4.0,3.0,1,693593.32,3426
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,6.0,3.0,1,751941.22,3427
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,1.0,2.0,1,383091.9,3428
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,2.0,2.0,2,922502.69,3429
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,2.0,3.0,2,839381.5,3430
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,3.0,3.0,1,621369.57,3431
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,4.0,3.0,1,698035.74,3432
2022,4,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,4.0,4.0,1,619229.28,3433
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,1.0,2.0,4.0,1,826053.0,3434
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,2.0,3.0,1,375973.0,3435
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,3.0,3.0,1,910004.0,3436
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,4.0,4.0,1,891174.0,3437
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,5.0,4.0,1,1116568.0,3438
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,6.0,4.0,4,5434019.0,3439
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,2.0,4.0,1,313715.0,3440
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,5.0,4.0,1,452987.0,3441
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,3.0,4.0,1,1361620.0,3442
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,6.0,4.0,1,963900.0,3443
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,1.0,4.0,1,1581191.0,3444
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,4.0,4.0,4,4808708.0,3445
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,5.0,4.0,1,1774600.0,3446
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,4.0,4,6130200.0,3447
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,5.0,1,2100000.0,3448
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,6.0,4.0,1,1525000.0,3449
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,1.0,2.0,4.0,1,292698.0,3450
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,1.0,4.0,2,1230680.0,3451
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,2.0,3.0,1,773274.0,3452
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,2.0,4.0,4,4055558.0,3453
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,4.0,4.0,1,1392396.0,3454
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,6.0,4.0,3,3950400.0,3455
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,3.0,2.0,4.0,1,1040229.0,3456
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,3.0,3.0,4.0,2,2632515.0,3457
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,3.0,4.0,5.0,1,1724849.0,3458
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,1.0,1.0,4.0,1,823681.0,3459
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,1.0,5.0,4.0,1,567177.0,3460
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,2.0,1.0,4.0,2,1330000.0,3461
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,2.0,6.0,4.0,1,1267081.0,3462
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,3.0,4.0,1,900000.0,3463
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,4.0,4.0,1,1200000.0,3464
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,6.0,4.0,1,900000.0,3465
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,6.0,5.0,1,1734576.0,3466
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,3.0,6.0,4.0,1,660000.0,3467
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,1.0,1.0,6.0,5.0,1,1347321.0,3468
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,1.0,2.0,2.0,4.0,1,1496452.0,3469
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,1.0,2.0,4.0,4.0,1,1208244.0,3470
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,1.0,2.0,6.0,3.0,1,334719.0,3471
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,2.0,2.0,3.0,4.0,1,502739.0,3472
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,2.0,2.0,5.0,4.0,1,1437169.0,3473
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,2.0,2.0,6.0,4.0,1,1245300.0,3474
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,1.0,1.0,6.0,5.0,1,44801.0,3475
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,1.0,2.0,4.0,4.0,1,15000.0,3476
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,2.0,2.0,3.0,4.0,1,35191.0,3477
2022,4,21.0,Puebla,41.0,Cuautlancingo,2,4,7,1,2.0,2.0,6.0,6.0,1,4550000.0,3478
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,2.0,3.0,3.0,1,76725.04,3479
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,2.0,3.0,4.0,1,120737.85,3480
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,3.0,4.0,4.0,1,359179.08,3481
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,4.0,4.0,1,1455900.0,3482
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,3.0,4.0,4.0,2,1469900.0,3483
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,3.0,5.0,4.0,1,1741389.0,3484
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,1.0,2.0,4.0,1,639677.97,3485
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,3.0,4.0,4.0,1,1563931.73,3486
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,3,3,2,1.0,2.0,5.0,4.0,1,162410.11,3487
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,2.0,3.0,1,638925.83,3488
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,2.0,4.0,1,745600.22,3489
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,5.0,4.0,1,1309000.0,3490
2022,4,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,2.0,4.0,4.0,1,1047042.77,3491
2022,4,21.0,Puebla,41.0,Cuautlancingo,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3492
2022,4,21.0,Puebla,41.0,Cuautlancingo,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,3493
2022,4,21.0,Puebla,41.0,Cuautlancingo,7,3,3,1,2.0,2.0,1.0,3.0,1,1500000.0,3494
2022,4,21.0,Puebla,42.0,Cuayuca de Andrade,5,2,1,2,1.0,1.0,1.0,0.0,1,240000.0,3495
2022,4,21.0,Puebla,42.0,Cuayuca de Andrade,5,2,1,2,2.0,2.0,0.0,0.0,2,540000.0,3496
2022,4,21.0,Puebla,42.0,Cuayuca de Andrade,5,2,8,2,2.0,3.0,1.0,0.0,1,173000.0,3497
2022,4,21.0,Puebla,43.0,Cuetzalan del Progreso,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3498
2022,4,21.0,Puebla,43.0,Cuetzalan del Progreso,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,3499
2022,4,21.0,Puebla,45.0,Chalchicomula de Sesma,3,3,3,1,2.0,2.0,2.0,4.0,1,641717.83,3500
2022,4,21.0,Puebla,46.0,Chapulco,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3501
2022,4,21.0,Puebla,47.0,Chiautla,5,2,1,2,1.0,2.0,1.0,0.0,1,240000.0,3502
2022,4,21.0,Puebla,47.0,Chiautla,5,2,8,2,1.0,2.0,1.0,0.0,1,140000.0,3503
2022,4,21.0,Puebla,47.0,Chiautla,5,2,8,2,2.0,2.0,0.0,0.0,1,120000.0,3504
2022,4,21.0,Puebla,47.0,Chiautla,5,2,8,2,2.0,3.0,1.0,0.0,1,190000.0,3505
2022,4,21.0,Puebla,51.0,Chietla,5,2,8,2,1.0,2.0,1.0,0.0,1,200000.0,3506
2022,4,21.0,Puebla,51.0,Chietla,5,2,8,2,1.0,3.0,1.0,0.0,1,60000.0,3507
2022,4,21.0,Puebla,51.0,Chietla,5,2,8,2,2.0,2.0,0.0,0.0,3,490000.0,3508
2022,4,21.0,Puebla,51.0,Chietla,5,2,8,2,2.0,2.0,1.0,0.0,1,60000.0,3509
2022,4,21.0,Puebla,53.0,Chignahuapan,1,3,3,1,1.0,2.0,4.0,3.0,1,677138.05,3510
2022,4,21.0,Puebla,53.0,Chignahuapan,1,3,3,1,2.0,1.0,3.0,2.0,1,555957.47,3511
2022,4,21.0,Puebla,53.0,Chignahuapan,3,3,3,1,1.0,2.0,4.0,4.0,1,1139064.77,3512
2022,4,21.0,Puebla,53.0,Chignahuapan,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,3513
2022,4,21.0,Puebla,54.0,Chignautla,3,1,2,1,1.0,2.0,1.0,4.0,1,466274.74,3514
2022,4,21.0,Puebla,54.0,Chignautla,4,2,1,1,1.0,2.0,0.0,0.0,3,0.0,3515
2022,4,21.0,Puebla,54.0,Chignautla,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,3516
2022,4,21.0,Puebla,54.0,Chignautla,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,3517
2022,4,21.0,Puebla,63.0,Esperanza,1,2,1,2,1.0,2.0,1.0,0.0,1,0.0,3518
2022,4,21.0,Puebla,63.0,Esperanza,2,2,1,2,1.0,2.0,1.0,1.0,1,25740.0,3519
2022,4,21.0,Puebla,65.0,General Felipe Ángeles,4,2,1,1,1.0,1.0,0.0,0.0,1,0.0,3520
2022,4,21.0,Puebla,65.0,General Felipe Ángeles,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3521
2022,4,21.0,Puebla,65.0,General Felipe Ángeles,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,3522
2022,4,21.0,Puebla,66.0,Guadalupe,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3523
2022,4,21.0,Puebla,66.0,Guadalupe,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,3524
2022,4,21.0,Puebla,69.0,Huaquechula,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,3525
2022,4,21.0,Puebla,71.0,Huauchinango,3,1,2,1,2.0,2.0,4.0,4.0,1,1067914.85,3526
2022,4,21.0,Puebla,71.0,Huauchinango,3,3,3,1,1.0,2.0,2.0,4.0,2,1427132.03,3527
2022,4,21.0,Puebla,73.0,Huehuetlán el Chico,2,3,3,1,2.0,2.0,2.0,4.0,1,954196.0,3528
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,2.0,4.0,3.0,2,864543.66,3529
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,2.0,5.0,3.0,1,485234.78,3530
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,2.0,6.0,3.0,1,644103.83,3531
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,1.0,2.0,6.0,4.0,1,658206.59,3532
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,2.0,0.0,1.0,3.0,1,0.0,3533
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,2,2.0,1.0,2.0,3.0,1,204342.38,3534
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,1.0,2.0,1,290559.39,3535
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,1.0,3.0,1,317977.07,3536
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,2.0,3.0,2,1001661.58,3537
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,3.0,2.0,2,1083535.29,3538
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,3.0,3.0,1,245897.36,3539
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,4.0,3.0,1,835227.68,3540
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,1.0,6.0,3.0,1,1121107.37,3541
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,1.0,2.0,1,413828.38,3542
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,1.0,3.0,1,356866.25,3543
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,2.0,2.0,2,1116498.69,3544
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,2.0,3.0,2,938602.61,3545
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,3.0,2.0,2,1138023.75,3546
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,3.0,3.0,4,2155366.86,3547
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,4.0,2.0,1,558860.23,3548
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,4.0,3.0,6,4407593.1,3549
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,6.0,3.0,1,925049.09,3550
2022,4,21.0,Puebla,74.0,Huejotzingo,1,1,2,1,1.0,2.0,6.0,4.0,1,1187283.97,3551
