año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2023,10,21.0,Puebla,34.0,Coronango,1,2,1,2,1.0,2.0,1.0,0.0,1,0.0,7930
2023,10,21.0,Puebla,34.0,Coronango,1,2,1,2,1.0,2.0,2.0,0.0,1,0.0,7931
2023,10,21.0,Puebla,34.0,Coronango,1,2,1,2,1.0,2.0,5.0,0.0,1,0.0,7932
2023,10,21.0,Puebla,34.0,Coronango,1,2,1,2,2.0,2.0,0.0,0.0,1,44798.0,7933
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,2,1.0,2.0,2.0,3.0,1,223820.19,7934
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,2,1.0,2.0,5.0,2.0,1,633344.12,7935
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,2,2.0,1.0,6.0,3.0,1,1118772.28,7936
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,2,2.0,2.0,4.0,2.0,1,655110.2,7937
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,1.0,1.0,2.0,1,475939.98,7938
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,1.0,2.0,2.0,1,540512.51,7939
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,1.0,2.0,3.0,2,1039129.75,7940
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,1.0,3.0,4.0,1,447377.69,7941
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,1.0,2.0,1,473380.18,7942
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,2.0,2.0,3,1585696.39,7943
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,3.0,4.0,1,580974.74,7944
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,1.0,2.0,5.0,3.0,1,966813.27,7945
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,1.0,3.0,1,385117.85,7946
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,1.0,4.0,4.0,1,724944.31,7947
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,1.0,2.0,3,1559608.88,7948
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,2.0,2.0,3,1681572.2,7949
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,3.0,2.0,2,1075298.09,7950
2023,10,21.0,Puebla,34.0,Coronango,1,3,3,1,2.0,2.0,3.0,4.0,1,653187.45,7951
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,2.0,2.0,4.0,1,959554.0,7952
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,2.0,3.0,4.0,1,779099.0,7953
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,2,1.0,2.0,4.0,4.0,2,1767593.0,7954
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,1.0,1.0,3.0,1,824529.0,7955
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,1.0,2.0,4.0,1,1000000.0,7956
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,2.0,4.0,1,1716360.0,7957
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,3.0,4.0,3,2726579.0,7958
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,4.0,4.0,2,2178075.0,7959
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,5.0,4.0,1,1710000.0,7960
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,1.0,2.0,6.0,4.0,2,3044293.0,7961
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,1.0,3.0,3.0,1,569000.0,7962
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,1.0,4.0,1,710421.0,7963
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,2.0,4.0,2,1507689.0,7964
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,4.0,4.0,1,1422000.0,7965
2023,10,21.0,Puebla,34.0,Coronango,2,1,2,1,2.0,2.0,5.0,4.0,1,1710000.0,7966
2023,10,21.0,Puebla,34.0,Coronango,2,3,3,2,2.0,1.0,1.0,3.0,1,395758.0,7967
2023,10,21.0,Puebla,34.0,Coronango,2,3,3,2,2.0,2.0,4.0,4.0,2,1696211.0,7968
2023,10,21.0,Puebla,34.0,Coronango,2,3,3,1,2.0,2.0,6.0,4.0,3,3637180.0,7969
2023,10,21.0,Puebla,34.0,Coronango,2,4,6,1,1.0,1.0,3.0,4.0,1,420000.0,7970
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,1.0,2.0,3.0,1,730273.31,7971
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,1.0,5.0,4.0,1,1387474.06,7972
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,2.0,3.0,1,737297.34,7973
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,2.0,4.0,1,845084.9,7974
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,3.0,3.0,1,855298.24,7975
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,1.0,2.0,3.0,4.0,1,907550.83,7976
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,2.0,3.0,1,734744.41,7977
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,1.0,3.0,4.0,1,972572.43,7978
2023,10,21.0,Puebla,34.0,Coronango,3,1,2,1,2.0,2.0,2.0,3.0,1,730343.78,7979
2023,10,21.0,Puebla,34.0,Coronango,3,3,3,2,2.0,2.0,2.0,4.0,1,50810.55,7980
2023,10,21.0,Puebla,35.0,Coxcatlán,1,2,1,2,1.0,2.0,0.0,0.0,1,51472.0,7981
2023,10,21.0,Puebla,35.0,Coxcatlán,1,2,1,2,1.0,2.0,2.0,0.0,1,0.0,7982
2023,10,21.0,Puebla,35.0,Coxcatlán,1,2,1,2,1.0,2.0,4.0,0.0,1,0.0,7983
2023,10,21.0,Puebla,38.0,Cuapiaxtla de Madero,4,2,1,1,2.0,1.0,0.0,0.0,2,0.0,7984
2023,10,21.0,Puebla,40.0,Cuautinchán,1,1,2,2,1.0,0.0,1.0,5.0,1,0.0,7985
2023,10,21.0,Puebla,40.0,Cuautinchán,2,1,2,2,1.0,2.0,6.0,5.0,1,2900720.0,7986
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,3.0,1,0.0,7987
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,4.0,1,0.0,7988
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,1.0,5.0,1,0.0,7989
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,4.0,4.0,1,0.0,7990
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,0.0,6.0,4.0,3,0.0,7991
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,1.0,3.0,4.0,1,254329.38,7992
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,1.0,5.0,4.0,1,597578.33,7993
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,1.0,6.0,4.0,1,1968923.72,7994
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,1.0,4.0,2,992146.92,7995
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,4.0,4.0,1,724388.62,7996
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,5.0,3.0,1,1053194.79,7997
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,5.0,4.0,3,3523467.99,7998
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,4.0,8,10480773.65,7999
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,1.0,2.0,6.0,5.0,1,2520410.03,8000
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,1.0,4.0,1,0.0,8001
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,1.0,5.0,1,0.0,8002
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,0.0,6.0,4.0,1,0.0,8003
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,4.0,4.0,1,343941.64,8004
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,5.0,4.0,2,2046128.32,8005
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,2,2.0,2.0,6.0,4.0,4,4689977.04,8006
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,2.0,3.0,4,1885904.45,8007
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,3.0,3.0,2,1160136.95,8008
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,1.0,4.0,3.0,1,877142.63,8009
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,3.0,3.0,6,3633361.38,8010
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,4.0,4.0,1,801627.49,8011
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,5.0,3.0,3,3272551.27,8012
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,6.0,3.0,2,2091919.81,8013
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,6.0,4.0,3,4591689.17,8014
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,1.0,2.0,6.0,5.0,1,2282306.28,8015
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,1.0,1.0,3.0,2,911799.46,8016
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,1.0,2.0,3.0,1,433522.37,8017
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,1.0,3.0,3.0,3,1360004.75,8018
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,1.0,6.0,3.0,1,522444.6,8019
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,1.0,3.0,3,878217.65,8020
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,1.0,5.0,1,316019.68,8021
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,2.0,3.0,3,1322956.04,8022
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,2.0,4.0,1,607290.26,8023
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,3.0,3.0,1,469760.53,8024
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,4.0,3.0,1,928539.34,8025
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,5.0,3.0,1,1062650.46,8026
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,1,2,1,2.0,2.0,6.0,4.0,4,5190487.99,8027
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,1.0,4.0,0.0,1,0.0,8028
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,0.0,0.0,1,113467.0,8029
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,1.0,0.0,4,0.0,8030
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,2.0,0.0,1,0.0,8031
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,3.0,0.0,1,0.0,8032
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,4.0,0.0,1,0.0,8033
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,1.0,2.0,5.0,0.0,1,0.0,8034
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,2,1,2,2.0,2.0,3.0,0.0,3,0.0,8035
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,3.0,3.0,1,569093.06,8036
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,4.0,3.0,2,1298659.28,8037
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,6.0,2.0,1,494627.99,8038
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,2,1.0,2.0,6.0,4.0,2,2533590.67,8039
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,3.0,2.0,1,591452.67,8040
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,1.0,5.0,4.0,2,2249913.85,8041
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,1.0,3.0,1,488980.62,8042
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,2.0,2.0,3,1527735.96,8043
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,3.0,2.0,1,598648.08,8044
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,4.0,3.0,2,1732465.36,8045
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,4.0,4.0,2,1438741.59,8046
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,5.0,3.0,2,1603754.56,8047
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,5.0,4.0,1,830508.72,8048
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,6.0,3.0,2,2042660.19,8049
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,1.0,2.0,6.0,4.0,2,2618692.86,8050
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,1.0,2.0,2.0,1,457527.4,8051
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,1.0,3.0,3.0,1,537125.39,8052
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,1.0,3.0,4.0,1,285119.93,8053
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,1.0,6.0,4.0,1,631706.32,8054
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,1.0,2.0,3,1419269.55,8055
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,1.0,3.0,2,528380.6,8056
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,3.0,2.0,1,533962.1,8057
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,4.0,3.0,1,877607.82,8058
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,4.0,4.0,1,722533.54,8059
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,3,3,1,2.0,2.0,6.0,4.0,1,1362555.11,8060
2023,10,21.0,Puebla,41.0,Cuautlancingo,1,4,7,1,1.0,1.0,4.0,3.0,1,746390.51,8061
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,1.0,3.0,4.0,1,1194970.0,8062
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,1.0,4.0,4.0,1,1060307.0,8063
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,3.0,4.0,1,551323.0,8064
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,1.0,2.0,4.0,4.0,2,1860760.0,8065
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,4.0,4.0,3,2374398.0,8066
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,2,2.0,2.0,5.0,4.0,1,1356370.0,8067
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,3.0,4.0,1,1200000.0,8068
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,1.0,6.0,4.0,1,1000000.0,8069
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,1.0,4.0,1,752145.0,8070
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,3.0,4.0,3,4050928.0,8071
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,4.0,4.0,1,1043667.0,8072
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,4.0,5.0,1,2700000.0,8073
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,5.0,4.0,2,3159000.0,8074
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,5.0,5.0,1,2200000.0,8075
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,4.0,2,3654097.0,8076
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,2.0,6.0,5.0,2,5599450.0,8077
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,1.0,5.0,1,1965000.0,8078
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,2.0,4.0,1,1269900.0,8079
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,5.0,4.0,2,2799666.0,8080
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,1.0,3.0,6.0,5.0,1,2115000.0,8081
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,1.0,3.0,4.0,2,1706130.0,8082
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,1.0,6.0,4.0,1,1102024.0,8083
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,3.0,4.0,4,5492672.0,8084
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,3.0,5.0,1,2510360.0,8085
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,4.0,4.0,2,2567303.0,8086
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,5.0,3.0,1,680000.0,8087
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,6.0,4.0,1,1582200.0,8088
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,2.0,6.0,5.0,1,2121300.0,8089
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,1,2,1,2.0,3.0,2.0,4.0,1,893581.0,8090
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,1.0,2.0,3.0,1,639302.0,8091
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,2.0,3.0,4.0,1,458958.0,8092
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,2,1.0,2.0,4.0,5.0,1,1149531.0,8093
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,3.0,4.0,1,1510000.0,8094
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,2.0,4.0,4.0,1,1530000.0,8095
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,1.0,3.0,6.0,4.0,1,1069528.0,8096
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,3,3,1,2.0,2.0,6.0,4.0,2,2407988.0,8097
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,4,4,1,1.0,2.0,5.0,3.0,1,407459.0,8098
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,1.0,2.0,5.0,3.0,1,28522.0,8099
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,2.0,2.0,3.0,4.0,1,744511.0,8100
2023,10,21.0,Puebla,41.0,Cuautlancingo,2,4,6,1,2.0,3.0,3.0,4.0,1,462200.0,8101
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,1.0,2.0,6.0,4.0,1,44933.02,8102
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,1.0,5.0,4.0,1,142492.99,8103
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,2,2.0,2.0,2.0,4.0,1,22864.45,8104
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,1.0,3.0,4.0,1,971302.12,8105
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,3.0,4.0,1,960700.0,8106
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,4.0,4.0,1,1430000.0,8107
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,1.0,2.0,5.0,4.0,2,2905454.03,8108
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,2.0,4.0,3,2279752.44,8109
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,4.0,4.0,1,1465800.98,8110
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,1,2,1,2.0,2.0,5.0,4.0,1,1304872.21,8111
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,1.0,3.0,1,548171.02,8112
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,1.0,2.0,2.0,3.0,1,639435.62,8113
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,2.0,3.0,3.0,2,1500000.0,8114
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,2.0,5.0,4.0,1,1385996.83,8115
2023,10,21.0,Puebla,41.0,Cuautlancingo,3,3,3,1,2.0,3.0,2.0,3.0,1,719283.79,8116
2023,10,21.0,Puebla,41.0,Cuautlancingo,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,8117
2023,10,21.0,Puebla,43.0,Cuetzalan del Progreso,4,2,1,1,1.0,1.0,0.0,0.0,3,0.0,8118
2023,10,21.0,Puebla,43.0,Cuetzalan del Progreso,4,2,1,1,2.0,1.0,0.0,0.0,7,0.0,8119
2023,10,21.0,Puebla,43.0,Cuetzalan del Progreso,5,2,8,2,2.0,2.0,1.0,0.0,1,296000.0,8120
2023,10,21.0,Puebla,45.0,Chalchicomula de Sesma,1,2,1,2,1.0,2.0,4.0,0.0,1,0.0,8121
2023,10,21.0,Puebla,45.0,Chalchicomula de Sesma,2,1,2,1,2.0,2.0,2.0,2.0,1,301751.0,8122
2023,10,21.0,Puebla,45.0,Chalchicomula de Sesma,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,8123
2023,10,21.0,Puebla,47.0,Chiautla,1,2,1,2,1.0,2.0,3.0,0.0,1,0.0,8124
2023,10,21.0,Puebla,48.0,Chiautzingo,1,2,1,2,1.0,2.0,2.0,0.0,1,0.0,8125
2023,10,21.0,Puebla,51.0,Chietla,1,2,1,2,1.0,2.0,3.0,0.0,2,0.0,8126
2023,10,21.0,Puebla,51.0,Chietla,1,2,1,2,1.0,2.0,4.0,0.0,4,0.0,8127
2023,10,21.0,Puebla,51.0,Chietla,1,2,1,2,1.0,2.0,6.0,0.0,2,0.0,8128
2023,10,21.0,Puebla,51.0,Chietla,26,4,18,1,1.0,1.0,0.0,0.0,1,13500.0,8129
2023,10,21.0,Puebla,51.0,Chietla,26,4,18,1,1.0,2.0,0.0,0.0,7,94500.0,8130
2023,10,21.0,Puebla,51.0,Chietla,26,4,18,1,1.0,3.0,0.0,0.0,2,27000.0,8131
2023,10,21.0,Puebla,51.0,Chietla,26,4,18,1,2.0,1.0,0.0,0.0,1,13500.0,8132
2023,10,21.0,Puebla,51.0,Chietla,26,4,18,1,2.0,2.0,0.0,0.0,14,189000.0,8133
2023,10,21.0,Puebla,51.0,Chietla,26,4,18,1,2.0,3.0,0.0,0.0,9,121500.0,8134
2023,10,21.0,Puebla,53.0,Chignahuapan,1,3,3,1,1.0,1.0,2.0,2.0,1,510190.24,8135
2023,10,21.0,Puebla,53.0,Chignahuapan,1,3,3,1,1.0,2.0,6.0,3.0,1,978019.16,8136
2023,10,21.0,Puebla,53.0,Chignahuapan,4,2,1,1,1.0,1.0,0.0,0.0,4,0.0,8137
2023,10,21.0,Puebla,53.0,Chignahuapan,4,2,1,1,2.0,1.0,0.0,0.0,3,0.0,8138
2023,10,21.0,Puebla,54.0,Chignautla,1,1,2,2,1.0,2.0,5.0,4.0,1,1331957.41,8139
2023,10,21.0,Puebla,54.0,Chignautla,4,2,1,1,1.0,1.0,0.0,0.0,3,0.0,8140
2023,10,21.0,Puebla,54.0,Chignautla,4,2,1,1,2.0,1.0,0.0,0.0,3,0.0,8141
2023,10,21.0,Puebla,65.0,General Felipe Ángeles,4,2,1,1,1.0,1.0,0.0,0.0,1,0.0,8142
2023,10,21.0,Puebla,65.0,General Felipe Ángeles,4,2,1,1,2.0,1.0,0.0,0.0,3,0.0,8143
2023,10,21.0,Puebla,66.0,Guadalupe,4,2,1,1,1.0,1.0,0.0,0.0,2,0.0,8144
2023,10,21.0,Puebla,69.0,Huaquechula,1,2,1,2,1.0,2.0,0.0,0.0,1,37860.0,8145
2023,10,21.0,Puebla,69.0,Huaquechula,1,2,1,2,2.0,2.0,4.0,0.0,1,0.0,8146
2023,10,21.0,Puebla,69.0,Huaquechula,5,2,1,2,1.0,1.0,1.0,0.0,1,891645.0,8147
2023,10,21.0,Puebla,69.0,Huaquechula,5,2,1,2,1.0,3.0,1.0,0.0,2,2498884.0,8148
2023,10,21.0,Puebla,69.0,Huaquechula,5,2,1,2,2.0,2.0,0.0,0.0,1,1890650.0,8149
2023,10,21.0,Puebla,69.0,Huaquechula,5,2,1,2,2.0,2.0,1.0,0.0,1,1022463.0,8150
2023,10,21.0,Puebla,71.0,Huauchinango,1,1,2,2,2.0,2.0,4.0,3.0,1,364160.68,8151
2023,10,21.0,Puebla,71.0,Huauchinango,1,2,1,2,1.0,2.0,0.0,0.0,1,135689.0,8152
2023,10,21.0,Puebla,71.0,Huauchinango,1,2,1,2,2.0,2.0,0.0,0.0,1,71450.06,8153
2023,10,21.0,Puebla,71.0,Huauchinango,1,2,1,2,2.0,2.0,2.0,0.0,1,0.0,8154
2023,10,21.0,Puebla,71.0,Huauchinango,2,1,2,1,2.0,2.0,2.0,3.0,1,350839.0,8155
2023,10,21.0,Puebla,71.0,Huauchinango,2,1,2,1,2.0,2.0,3.0,3.0,1,655270.0,8156
2023,10,21.0,Puebla,71.0,Huauchinango,2,3,3,1,1.0,2.0,6.0,4.0,1,1238400.0,8157
2023,10,21.0,Puebla,71.0,Huauchinango,3,3,3,1,2.0,2.0,2.0,3.0,2,1444530.58,8158
2023,10,21.0,Puebla,71.0,Huauchinango,4,2,1,1,1.0,1.0,0.0,0.0,1,0.0,8159
2023,10,21.0,Puebla,71.0,Huauchinango,26,4,18,1,1.0,2.0,0.0,0.0,1,13500.0,8160
