año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,1.0,2.0,1.0,3.0,102041.0,1883
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,1.0,3.0,1.0,1.0,42366.0,1884
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,2.0,1.0,1.0,17.0,342985.0,1885
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,2.0,2.0,1.0,4.0,157872.0,1886
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,2.0,3.0,1.0,5.0,227645.0,1887
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,2.0,6.0,1.0,1.0,54885.0,1888
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,2.0,1.0,1.0,1.0,2.0,35710.0,1889
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,2.0,2.0,1.0,1.0,9.0,132175.0,1890
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,36700.0,1891
2019,2,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,2.0,2.0,3.0,1.0,1.0,21283.0,1892
2019,2,21.0,Puebla,156.0,Tehuacán,2,3,3.0,2,1.0,1.0,6.0,4.0,1.0,720746.0,1893
2019,2,21.0,Puebla,156.0,Tehuacán,2,3,3.0,1,1.0,1.0,3.0,4.0,1.0,470335.0,1894
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,2,2.0,2.0,5.0,3.0,1.0,556837.2,1895
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,1.0,2.0,3.0,1.0,452043.7,1896
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,1.0,3.0,3.0,1.0,677000.0,1897
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,1.0,4.0,4.0,2.0,1726000.0,1898
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,2.0,2.0,3.0,2.0,1086840.83,1899
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1148152.85,1900
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,2.0,1.0,2.0,3.0,1.0,537100.92,1901
2019,2,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,2.0,2.0,2.0,3.0,1.0,538220.88,1902
2019,2,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,2.0,2.0,1.0,400000.0,1903
2019,2,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,2.0,4.0,1.0,570872.73,1904
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,1.0,2.0,3.0,0.0,1.0,0.0,1905
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,1.0,3.0,2.0,0.0,1.0,0.0,1906
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,0.0,2.0,0.0,3.0,0.0,1907
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,1.0,2.0,0.0,7.0,0.0,1908
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,2.0,0.0,18.0,0.0,1909
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,3.0,0.0,1.0,0.0,1910
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,4.0,0.0,1.0,0.0,1911
2019,2,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,3.0,2.0,0.0,2.0,0.0,1912
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,1.0,1.0,0.0,2.0,0.0,1913
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,1914
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,1915
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,1916
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,1917
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,2.0,1.0,1.0,0.0,2.0,0.0,1918
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,2.0,2.0,1.0,0.0,7.0,0.0,1919
2019,2,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,94451.05,1920
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,2,1.0,1.0,1.0,1.0,2.0,37764.0,1921
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,2,2.0,1.0,1.0,1.0,1.0,17209.0,1922
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,2,2.0,2.0,1.0,1.0,2.0,29804.0,1923
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,1,1.0,1.0,3.0,1.0,1.0,18493.0,1924
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,1,1.0,2.0,2.0,1.0,1.0,48270.0,1925
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,15390.0,1926
2019,2,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,19521.0,1927
2019,2,21.0,Puebla,164.0,Tepeaca,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,1928
2019,2,21.0,Puebla,164.0,Tepeaca,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,20905.0,1929
2019,2,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,2.0,1.0,1.0,0.0,7.0,0.0,1930
2019,2,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,2.0,1.0,2.0,0.0,1.0,0.0,1931
2019,2,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,2.0,2.0,1.0,0.0,3.0,0.0,1932
2019,2,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,2.0,2.0,2.0,0.0,6.0,0.0,1933
2019,2,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,2.0,3.0,1.0,0.0,1.0,0.0,1934
2019,2,21.0,Puebla,170.0,Tepeyahualco,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,1935
2019,2,21.0,Puebla,173.0,Teteles de Ávila Castillo,3,3,3.0,1,1.0,2.0,3.0,3.0,1.0,652000.0,1936
2019,2,21.0,Puebla,173.0,Teteles de Ávila Castillo,3,3,3.0,1,2.0,2.0,2.0,3.0,1.0,542000.0,1937
2019,2,21.0,Puebla,174.0,Teziutlán,1,1,2.0,1,1.0,1.0,2.0,2.0,2.0,821907.19,1938
2019,2,21.0,Puebla,174.0,Teziutlán,1,1,2.0,1,1.0,2.0,2.0,2.0,2.0,871319.6,1939
2019,2,21.0,Puebla,174.0,Teziutlán,1,1,2.0,1,1.0,2.0,4.0,2.0,1.0,488871.01,1940
2019,2,21.0,Puebla,174.0,Teziutlán,1,1,2.0,1,2.0,2.0,1.0,3.0,2.0,553833.54,1941
2019,2,21.0,Puebla,174.0,Teziutlán,1,1,2.0,1,2.0,2.0,2.0,2.0,1.0,416228.31,1942
2019,2,21.0,Puebla,174.0,Teziutlán,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,1943
2019,2,21.0,Puebla,174.0,Teziutlán,1,2,1.0,2,1.0,2.0,1.0,0.0,6.0,0.0,1944
2019,2,21.0,Puebla,174.0,Teziutlán,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,1945
2019,2,21.0,Puebla,174.0,Teziutlán,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,1946
2019,2,21.0,Puebla,174.0,Teziutlán,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,327032.44,1947
2019,2,21.0,Puebla,174.0,Teziutlán,1,3,3.0,1,2.0,1.0,1.0,2.0,1.0,259047.54,1948
2019,2,21.0,Puebla,174.0,Teziutlán,2,1,2.0,1,1.0,3.0,6.0,4.0,1.0,900000.0,1949
2019,2,21.0,Puebla,174.0,Teziutlán,2,1,2.0,1,2.0,1.0,5.0,3.0,1.0,495000.0,1950
2019,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,21807.0,1951
2019,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,24903.0,1952
2019,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,1,1.0,2.0,1.0,1.0,3.0,55683.0,1953
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,1.0,1.0,2.0,2.0,1.0,494000.0,1954
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,1.0,1.0,2.0,3.0,1.0,535789.79,1955
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,1.0,2.0,1.0,2.0,1.0,428927.19,1956
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,551000.0,1957
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,2.0,1.0,2.0,2.0,1.0,481000.0,1958
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,2.0,2.0,2.0,2.0,2.0,979314.93,1959
2019,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,2.0,2.0,2.0,3.0,2.0,1086036.68,1960
2019,2,21.0,Puebla,174.0,Teziutlán,3,3,3.0,1,1.0,1.0,2.0,3.0,1.0,536564.57,1961
2019,2,21.0,Puebla,174.0,Teziutlán,3,3,3.0,1,2.0,3.0,2.0,3.0,1.0,649000.0,1962
2019,2,21.0,Puebla,176.0,Tilapa,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,1963
2019,2,21.0,Puebla,176.0,Tilapa,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,21807.0,1964
2019,2,21.0,Puebla,177.0,Tlacotepec de Benito Juárez,1,2,1.0,2,1.0,2.0,1.0,0.0,2.0,0.0,1965
2019,2,21.0,Puebla,177.0,Tlacotepec de Benito Juárez,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,1966
2019,2,21.0,Puebla,177.0,Tlacotepec de Benito Juárez,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,32834.0,1967
2019,2,21.0,Puebla,177.0,Tlacotepec de Benito Juárez,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,18622.0,1968
2019,2,21.0,Puebla,180.0,Tlahuapan,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,1969
2019,2,21.0,Puebla,180.0,Tlahuapan,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,1970
2019,2,21.0,Puebla,180.0,Tlahuapan,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,10169.0,1971
2019,2,21.0,Puebla,181.0,Tlaltenango,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,1972
2019,2,21.0,Puebla,181.0,Tlaltenango,2,2,1.0,2,1.0,2.0,5.0,1.0,1.0,57534.0,1973
2019,2,21.0,Puebla,186.0,Tlatlauquitepec,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,1974
2019,2,21.0,Puebla,187.0,Tlaxco,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,1975
2019,2,21.0,Puebla,187.0,Tlaxco,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,27170.0,1976
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,1.0,1.0,0.0,2.0,0.0,1977
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,1978
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,2.0,1.0,0.0,5.0,0.0,1979
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,1980
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,1981
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,1982
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,1.0,2.0,6.0,0.0,2.0,0.0,1983
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,2.0,1.0,2.0,0.0,1.0,0.0,1984
2019,2,21.0,Puebla,197.0,Xicotepec,1,2,1.0,2,2.0,2.0,1.0,0.0,3.0,0.0,1985
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,11942.0,1986
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,34968.0,1987
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,21875.0,1988
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,31006.0,1989
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,2,2.0,2.0,1.0,1.0,2.0,36473.0,1990
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,1,1.0,2.0,2.0,1.0,2.0,83026.0,1991
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,1,1.0,2.0,3.0,1.0,1.0,57534.0,1992
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,1,1.0,2.0,5.0,1.0,1.0,57534.0,1993
2019,2,21.0,Puebla,197.0,Xicotepec,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,27838.0,1994
2019,2,21.0,Puebla,197.0,Xicotepec,2,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1521000.0,1995
2019,2,21.0,Puebla,199.0,Xiutetelco,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,1996
2019,2,21.0,Puebla,199.0,Xiutetelco,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,38014.0,1997
2019,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,1998
2019,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,1999
2019,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,2000
2019,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2001
2019,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2002
2019,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2003
2019,2,21.0,Puebla,208.0,Zacatlán,2,1,2.0,1,2.0,2.0,5.0,4.0,1.0,800000.0,2004
2019,2,21.0,Puebla,208.0,Zacatlán,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,17397.0,2005
2019,2,21.0,Puebla,208.0,Zacatlán,2,2,1.0,1,1.0,2.0,2.0,1.0,1.0,39449.0,2006
2019,2,21.0,Puebla,208.0,Zacatlán,3,3,3.0,1,1.0,1.0,4.0,3.0,1.0,826000.0,2007
2019,2,21.0,Puebla,208.0,Zacatlán,4,2,1.0,1,1.0,2.0,6.0,0.0,1.0,0.0,2008
2019,2,21.0,Puebla,208.0,Zacatlán,4,2,1.0,1,2.0,0.0,2.0,0.0,1.0,0.0,2009
2019,2,21.0,Puebla,208.0,Zacatlán,4,2,1.0,1,2.0,1.0,2.0,0.0,2.0,0.0,2010
2019,2,21.0,Puebla,208.0,Zacatlán,4,2,1.0,1,2.0,2.0,2.0,0.0,9.0,0.0,2011
2019,2,21.0,Puebla,209.0,Zapotitlán,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2012
2019,2,21.0,Puebla,209.0,Zapotitlán,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,26456.0,2013
2019,2,21.0,Puebla,211.0,Zaragoza,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2014
2019,2,21.0,Puebla,211.0,Zaragoza,2,2,1.0,1,1.0,2.0,4.0,1.0,1.0,57534.0,2015
2019,2,21.0,Puebla,214.0,Zinacatepec,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2016
2019,2,21.0,Puebla,214.0,Zinacatepec,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2017
2019,2,21.0,Puebla,214.0,Zinacatepec,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,2018
2019,2,21.0,Puebla,214.0,Zinacatepec,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,12671.0,2019
2019,2,21.0,Puebla,214.0,Zinacatepec,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,19521.0,2020
2019,2,21.0,Puebla,214.0,Zinacatepec,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,17606.0,2021
2019,3,21.0,Puebla,0.0,No distribuido,4,2,1.0,1,0.0,0.0,0.0,0.0,0.0,651960.0,2022
2019,3,21.0,Puebla,0.0,No distribuido,4,4,0.0,1,0.0,0.0,0.0,0.0,0.0,1422000.0,2023
2019,3,21.0,Puebla,1.0,Acajete,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,2024
2019,3,21.0,Puebla,1.0,Acajete,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2025
2019,3,21.0,Puebla,1.0,Acajete,1,2,1.0,2,1.0,2.0,3.0,0.0,2.0,0.0,2026
2019,3,21.0,Puebla,1.0,Acajete,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2027
2019,3,21.0,Puebla,1.0,Acajete,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,47003.0,2028
2019,3,21.0,Puebla,1.0,Acajete,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,11405.0,2029
2019,3,21.0,Puebla,1.0,Acajete,2,2,1.0,1,1.0,2.0,3.0,1.0,1.0,33598.0,2030
2019,3,21.0,Puebla,1.0,Acajete,4,2,1.0,1,2.0,1.0,1.0,0.0,2.0,0.0,2031
2019,3,21.0,Puebla,1.0,Acajete,4,2,1.0,1,2.0,2.0,1.0,0.0,11.0,0.0,2032
2019,3,21.0,Puebla,2.0,Acateno,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,2033
2019,3,21.0,Puebla,2.0,Acateno,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2034
2019,3,21.0,Puebla,2.0,Acateno,1,2,1.0,2,1.0,2.0,2.0,0.0,4.0,0.0,2035
2019,3,21.0,Puebla,2.0,Acateno,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,2036
2019,3,21.0,Puebla,2.0,Acateno,1,2,1.0,2,2.0,1.0,4.0,0.0,1.0,0.0,2037
2019,3,21.0,Puebla,2.0,Acateno,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,15925.0,2038
2019,3,21.0,Puebla,2.0,Acateno,2,2,1.0,2,2.0,1.0,3.0,1.0,1.0,42654.0,2039
2019,3,21.0,Puebla,2.0,Acateno,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,8002.0,2040
2019,3,21.0,Puebla,2.0,Acateno,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,20548.0,2041
2019,3,21.0,Puebla,2.0,Acateno,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,9961.0,2042
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,1.0,1.0,0.0,2.0,0.0,2043
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,2044
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,1.0,4.0,0.0,1.0,0.0,2045
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,2.0,1.0,0.0,6.0,0.0,2046
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,2047
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2048
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,2049
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,2.0,1.0,2.0,0.0,1.0,0.0,2050
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,2051
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2052
2019,3,21.0,Puebla,3.0,Acatlán,1,2,1.0,2,2.0,2.0,3.0,0.0,2.0,0.0,2053
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,27781.0,2054
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,79475.0,2055
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,20548.0,2056
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,9260.0,2057
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,25628.0,2058
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,1.0,1.0,4.0,1.0,1.0,31553.0,2059
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,13613.0,2060
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,1.0,2.0,2.0,1.0,1.0,46469.0,2061
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,1.0,2.0,4.0,1.0,1.0,57534.0,2062
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,14330.0,2063
2019,3,21.0,Puebla,3.0,Acatlán,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,41353.0,2064
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,2065
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,1.0,2.0,1.0,0.0,3.0,0.0,2066
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2067
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2068
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,2069
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2070
2019,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,2071
2019,3,21.0,Puebla,4.0,Acatzingo,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,37757.0,2072
2019,3,21.0,Puebla,4.0,Acatzingo,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,57534.0,2073
2019,3,21.0,Puebla,4.0,Acatzingo,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,44692.0,2074
2019,3,21.0,Puebla,4.0,Acatzingo,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,12586.0,2075
2019,3,21.0,Puebla,4.0,Acatzingo,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,20548.0,2076
2019,3,21.0,Puebla,5.0,Acteopan,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2077
2019,3,21.0,Puebla,5.0,Acteopan,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,2078
2019,3,21.0,Puebla,5.0,Acteopan,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2079
2019,3,21.0,Puebla,5.0,Acteopan,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,2080
2019,3,21.0,Puebla,5.0,Acteopan,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,2081
2019,3,21.0,Puebla,5.0,Acteopan,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,8189.0,2082
2019,3,21.0,Puebla,5.0,Acteopan,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,14897.0,2083
2019,3,21.0,Puebla,5.0,Acteopan,2,2,1.0,1,1.0,2.0,3.0,1.0,1.0,28039.0,2084
2019,3,21.0,Puebla,5.0,Acteopan,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,14582.0,2085
2019,3,21.0,Puebla,6.0,Ahuacatlán,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,2086
2019,3,21.0,Puebla,6.0,Ahuacatlán,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,2087
2019,3,21.0,Puebla,6.0,Ahuacatlán,1,2,1.0,2,2.0,1.0,3.0,0.0,1.0,0.0,2088
2019,3,21.0,Puebla,6.0,Ahuacatlán,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,2089
2019,3,21.0,Puebla,6.0,Ahuacatlán,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,30557.0,2090
2019,3,21.0,Puebla,6.0,Ahuacatlán,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,24587.0,2091
2019,3,21.0,Puebla,6.0,Ahuacatlán,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,11493.0,2092
2019,3,21.0,Puebla,6.0,Ahuacatlán,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,21832.0,2093
2019,3,21.0,Puebla,7.0,Ahuatlán,1,2,1.0,2,1.0,1.0,4.0,0.0,1.0,0.0,2094
2019,3,21.0,Puebla,7.0,Ahuatlán,1,2,1.0,2,1.0,2.0,1.0,0.0,3.0,0.0,2095
2019,3,21.0,Puebla,7.0,Ahuatlán,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2096
2019,3,21.0,Puebla,7.0,Ahuatlán,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2097
2019,3,21.0,Puebla,7.0,Ahuatlán,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,2098
2019,3,21.0,Puebla,7.0,Ahuatlán,2,2,1.0,2,1.0,2.0,5.0,1.0,1.0,57534.0,2099
2019,3,21.0,Puebla,7.0,Ahuatlán,2,2,1.0,1,1.0,2.0,3.0,1.0,1.0,14829.0,2100
2019,3,21.0,Puebla,8.0,Ahuazotepec,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,2101
2019,3,21.0,Puebla,8.0,Ahuazotepec,1,2,1.0,2,1.0,1.0,4.0,0.0,1.0,0.0,2102
2019,3,21.0,Puebla,8.0,Ahuazotepec,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2103
