año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,2,21.0,Puebla,174.0,Teziutlán,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,1944
2021,2,21.0,Puebla,174.0,Teziutlán,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,446546.57,1945
2021,2,21.0,Puebla,174.0,Teziutlán,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,635400.0,1946
2021,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,32685.0,1947
2021,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,55495.0,1948
2021,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,55200.0,1949
2021,2,21.0,Puebla,174.0,Teziutlán,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,102899.0,1950
2021,2,21.0,Puebla,174.0,Teziutlán,2,3,3.0,1,1.0,1.0,3.0,4.0,1.0,880000.0,1951
2021,2,21.0,Puebla,174.0,Teziutlán,2,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1475100.0,1952
2021,2,21.0,Puebla,174.0,Teziutlán,2,3,3.0,1,2.0,1.0,3.0,4.0,1.0,934200.0,1953
2021,2,21.0,Puebla,174.0,Teziutlán,2,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1551200.0,1954
2021,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,1.0,2.0,1.0,4.0,2.0,1022429.47,1955
2021,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,682782.52,1956
2021,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,2.0,2.0,2.0,3.0,4.0,2561079.23,1957
2021,2,21.0,Puebla,174.0,Teziutlán,3,1,2.0,1,2.0,2.0,3.0,3.0,1.0,687000.0,1958
2021,2,21.0,Puebla,174.0,Teziutlán,3,3,3.0,1,1.0,2.0,1.0,3.0,1.0,522140.39,1959
2021,2,21.0,Puebla,174.0,Teziutlán,3,3,3.0,1,1.0,2.0,3.0,3.0,1.0,853724.69,1960
2021,2,21.0,Puebla,174.0,Teziutlán,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1124670.62,1961
2021,2,21.0,Puebla,174.0,Teziutlán,3,3,3.0,1,2.0,2.0,3.0,3.0,1.0,616000.0,1962
2021,2,21.0,Puebla,174.0,Teziutlán,4,2,1.0,1,1.0,1.0,0.0,0.0,1.0,0.0,1963
2021,2,21.0,Puebla,174.0,Teziutlán,4,2,1.0,1,1.0,2.0,0.0,0.0,2.0,0.0,1964
2021,2,21.0,Puebla,174.0,Teziutlán,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,1965
2021,2,21.0,Puebla,175.0,Tianguismanalco,1,1,2.0,1,1.0,1.0,2.0,2.0,1.0,424414.25,1966
2021,2,21.0,Puebla,175.0,Tianguismanalco,1,1,2.0,1,1.0,2.0,1.0,2.0,1.0,390422.99,1967
2021,2,21.0,Puebla,175.0,Tianguismanalco,1,1,2.0,1,1.0,2.0,2.0,2.0,2.0,926717.12,1968
2021,2,21.0,Puebla,175.0,Tianguismanalco,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,399335.32,1969
2021,2,21.0,Puebla,176.0,Tilapa,4,2,1.0,1,1.0,2.0,0.0,0.0,2.0,0.0,1970
2021,2,21.0,Puebla,176.0,Tilapa,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,1971
2021,2,21.0,Puebla,177.0,Tlacotepec de Benito Juárez,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,1972
2021,2,21.0,Puebla,177.0,Tlacotepec de Benito Juárez,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,18670.0,1973
2021,2,21.0,Puebla,179.0,Tlachichuca,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,307661.99,1974
2021,2,21.0,Puebla,179.0,Tlachichuca,4,2,1.0,1,1.0,1.0,0.0,0.0,2.0,0.0,1975
2021,2,21.0,Puebla,179.0,Tlachichuca,4,2,1.0,1,1.0,2.0,0.0,0.0,5.0,0.0,1976
2021,2,21.0,Puebla,179.0,Tlachichuca,4,2,1.0,1,2.0,1.0,0.0,0.0,1.0,0.0,1977
2021,2,21.0,Puebla,179.0,Tlachichuca,4,2,1.0,1,2.0,2.0,0.0,0.0,4.0,0.0,1978
2021,2,21.0,Puebla,180.0,Tlahuapan,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,1979
2021,2,21.0,Puebla,180.0,Tlahuapan,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,1980
2021,2,21.0,Puebla,180.0,Tlahuapan,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,1981
2021,2,21.0,Puebla,180.0,Tlahuapan,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,1982
2021,2,21.0,Puebla,180.0,Tlahuapan,2,2,1.0,2,1.0,1.0,1.0,1.0,2.0,30680.0,1983
2021,2,21.0,Puebla,180.0,Tlahuapan,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,90996.0,1984
2021,2,21.0,Puebla,180.0,Tlahuapan,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,37597.0,1985
2021,2,21.0,Puebla,197.0,Xicotepec,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,1986
2021,2,21.0,Puebla,200.0,Xochiapulco,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,1987
2021,2,21.0,Puebla,205.0,Yehualtepec,4,2,1.0,1,1.0,2.0,0.0,0.0,1.0,0.0,1988
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,1.0,1.0,2.0,0.0,1.0,130000.0,1989
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,1.0,2.0,0.0,0.0,1.0,105000.0,1990
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,1.0,2.0,1.0,0.0,4.0,570000.0,1991
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,1.0,3.0,0.0,0.0,1.0,200000.0,1992
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,1.0,3.0,1.0,0.0,4.0,575000.0,1993
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,2.0,1.0,0.0,0.0,2.0,205000.0,1994
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,2.0,2.0,0.0,0.0,6.0,975000.0,1995
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,2.0,2.0,1.0,0.0,5.0,665000.0,1996
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,2.0,3.0,0.0,0.0,3.0,420000.0,1997
2021,2,21.0,Puebla,205.0,Yehualtepec,5,2,8.0,2,2.0,3.0,1.0,0.0,3.0,435000.0,1998
2021,2,21.0,Puebla,207.0,Zacapoaxtla,4,2,1.0,1,1.0,2.0,0.0,0.0,1.0,0.0,1999
2021,2,21.0,Puebla,207.0,Zacapoaxtla,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,2000
2021,2,21.0,Puebla,208.0,Zacatlán,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,2001
2021,2,21.0,Puebla,208.0,Zacatlán,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,25713.0,2002
2021,2,21.0,Puebla,208.0,Zacatlán,3,3,3.0,1,1.0,2.0,2.0,3.0,2.0,1426339.56,2003
2021,2,21.0,Puebla,211.0,Zaragoza,3,3,3.0,1,1.0,2.0,2.0,4.0,1.0,609205.17,2004
2021,2,21.0,Puebla,212.0,Zautla,3,3,3.0,1,1.0,2.0,2.0,4.0,2.0,1228064.54,2005
2021,2,21.0,Puebla,214.0,Zinacatepec,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,128947.91,2006
2021,2,21.0,Puebla,214.0,Zinacatepec,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,166986.04,2007
2021,3,21.0,Puebla,0.0,No distribuido,4,2,1.0,1,0.0,0.0,0.0,0.0,0.0,9073110.0,2008
2021,3,21.0,Puebla,1.0,Acajete,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2009
2021,3,21.0,Puebla,1.0,Acajete,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2010
2021,3,21.0,Puebla,1.0,Acajete,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,34529.0,2011
2021,3,21.0,Puebla,1.0,Acajete,3,3,3.0,1,2.0,2.0,4.0,4.0,1.0,1127825.06,2012
2021,3,21.0,Puebla,1.0,Acajete,4,2,1.0,1,1.0,1.0,0.0,0.0,5.0,0.0,2013
2021,3,21.0,Puebla,1.0,Acajete,4,2,1.0,1,2.0,1.0,0.0,0.0,2.0,0.0,2014
2021,3,21.0,Puebla,3.0,Acatlán,3,3,3.0,1,1.0,2.0,2.0,3.0,1.0,569273.83,2015
2021,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2016
2021,3,21.0,Puebla,4.0,Acatzingo,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,115635.93,2017
2021,3,21.0,Puebla,10.0,Ajalpan,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2018
2021,3,21.0,Puebla,10.0,Ajalpan,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,172989.92,2019
2021,3,21.0,Puebla,10.0,Ajalpan,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,58303.0,2020
2021,3,21.0,Puebla,12.0,Aljojuca,4,2,1.0,1,2.0,3.0,0.0,0.0,1.0,0.0,2021
2021,3,21.0,Puebla,13.0,Altepexi,1,2,1.0,2,2.0,2.0,4.0,0.0,1.0,0.0,2022
2021,3,21.0,Puebla,13.0,Altepexi,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,223560.03,2023
2021,3,21.0,Puebla,13.0,Altepexi,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,55851.0,2024
2021,3,21.0,Puebla,13.0,Altepexi,2,2,1.0,2,2.0,2.0,3.0,1.0,1.0,106798.0,2025
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1526453.27,2026
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,672943.5,2027
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,2,2.0,2.0,5.0,3.0,1.0,235223.32,2028
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,1.0,3.0,2.0,664286.43,2029
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,2.0,3.0,2.0,630524.15,2030
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,460822.86,2031
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,3.0,3.0,2.0,1164305.28,2032
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,4.0,2.0,1.0,516706.92,2033
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,1.0,3.0,2.0,600321.97,2034
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,2.0,2.0,1.0,502634.65,2035
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,345460.59,2036
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,3.0,2.0,1.0,532903.31,2037
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,3.0,3.0,3.0,1318008.37,2038
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,699814.43,2039
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,6.0,3.0,3.0,2052512.99,2040
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,1.0,1.0,3.0,2.0,555918.31,2041
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,426047.71,2042
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,2.0,1.0,3.0,4.0,1346507.68,2043
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,2.0,2.0,3.0,3.0,1320821.31,2044
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,279852.69,2045
2021,3,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,2.0,5.0,3.0,1.0,759949.03,2046
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,2047
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,2048
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2049
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,2050
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2051
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2052
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,2053
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,2.0,2.0,2.0,0.0,2.0,0.0,2054
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,144394.11,2055
2021,3,21.0,Puebla,15.0,Amozoc,1,2,1.0,1,1.0,2.0,2.0,1.0,2.0,419300.99,2056
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,2,1.0,1.0,4.0,2.0,1.0,505042.42,2057
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,389799.9,2058
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,2.0,2.0,1.0,419133.49,2059
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,160083.08,2060
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,3.0,2.0,2.0,1002718.67,2061
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,2.0,1.0,1.0,2.0,1.0,327742.98,2062
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,430594.97,2063
2021,3,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,420891.75,2064
2021,3,21.0,Puebla,15.0,Amozoc,2,1,2.0,1,2.0,2.0,3.0,4.0,1.0,792000.0,2065
2021,3,21.0,Puebla,15.0,Amozoc,2,1,2.0,1,2.0,2.0,6.0,5.0,1.0,2205000.0,2066
2021,3,21.0,Puebla,15.0,Amozoc,2,1,5.0,1,1.0,2.0,1.0,4.0,1.0,1140000.0,2067
2021,3,21.0,Puebla,15.0,Amozoc,2,1,5.0,1,1.0,2.0,6.0,5.0,1.0,2304200.0,2068
2021,3,21.0,Puebla,15.0,Amozoc,2,1,5.0,1,2.0,2.0,4.0,5.0,1.0,1449350.0,2069
2021,3,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,47132.0,2070
2021,3,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,145484.0,2071
2021,3,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,1.0,2.0,5.0,1.0,1.0,40000.0,2072
2021,3,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,21142.0,2073
2021,3,21.0,Puebla,15.0,Amozoc,2,4,7.0,1,1.0,2.0,6.0,4.0,1.0,365347.0,2074
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,2,1.0,1.0,2.0,3.0,1.0,41725.37,2075
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,532219.45,2076
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,1.0,2.0,4.0,4.0,1.0,1150000.0,2077
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,1.0,2.0,5.0,3.0,1.0,920000.0,2078
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,1.0,3.0,1.0,3.0,1.0,561314.71,2079
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,2.0,1.0,2.0,3.0,1.0,589773.83,2080
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,2.0,2.0,2.0,3.0,3.0,1794704.06,2081
2021,3,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,2.0,2.0,3.0,3.0,1.0,687990.8,2082
2021,3,21.0,Puebla,15.0,Amozoc,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1278597.25,2083
2021,3,21.0,Puebla,15.0,Amozoc,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,2084
2021,3,21.0,Puebla,16.0,Aquixtla,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,2085
2021,3,21.0,Puebla,17.0,Atempan,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2086
2021,3,21.0,Puebla,17.0,Atempan,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,32693.0,2087
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,1.0,1.0,2.0,2.0,1.0,433344.27,2088
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,1.0,1.0,4.0,3.0,1.0,605810.34,2089
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,1.0,2.0,1.0,2.0,4.0,1612708.8,2090
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,1.0,2.0,2.0,2.0,4.0,1852724.55,2091
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,1.0,2.0,4.0,3.0,2.0,1190597.76,2092
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,2.0,1.0,2.0,2.0,1.0,429377.71,2093
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,2.0,2.0,1.0,2.0,2.0,744831.54,2094
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,2.0,2.0,2.0,2.0,2.0,839762.06,2095
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,2.0,2.0,3.0,2.0,1.0,512882.48,2096
2021,3,21.0,Puebla,19.0,Atlixco,1,1,2.0,1,2.0,2.0,6.0,2.0,1.0,524723.17,2097
2021,3,21.0,Puebla,19.0,Atlixco,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,2098
2021,3,21.0,Puebla,19.0,Atlixco,1,2,1.0,2,1.0,2.0,1.0,0.0,3.0,0.0,2099
2021,3,21.0,Puebla,19.0,Atlixco,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,2100
2021,3,21.0,Puebla,19.0,Atlixco,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,211482.82,2101
2021,3,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,1.0,1.0,3.0,3.0,1.0,499245.91,2102
2021,3,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,382788.64,2103
2021,3,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,1.0,2.0,4.0,3.0,1.0,407706.1,2104
2021,3,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,2.0,2.0,1.0,3.0,2.0,892878.88,2105
2021,3,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,1.0,2.0,6.0,2.0,1.0,459000.0,2106
2021,3,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,1.0,2.0,6.0,5.0,1.0,2011500.0,2107
2021,3,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,1.0,3.0,5.0,4.0,1.0,1500000.0,2108
2021,3,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,2.0,2.0,5.0,5.0,1.0,2179585.0,2109
2021,3,21.0,Puebla,19.0,Atlixco,2,1,5.0,1,2.0,3.0,6.0,6.0,1.0,2550000.0,2110
2021,3,21.0,Puebla,19.0,Atlixco,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,13291.0,2111
2021,3,21.0,Puebla,19.0,Atlixco,2,2,1.0,2,1.0,2.0,1.0,1.0,3.0,42931.0,2112
2021,3,21.0,Puebla,19.0,Atlixco,2,2,1.0,1,2.0,2.0,6.0,1.0,1.0,213025.0,2113
2021,3,21.0,Puebla,19.0,Atlixco,2,3,3.0,1,1.0,2.0,1.0,2.0,1.0,350000.0,2114
2021,3,21.0,Puebla,19.0,Atlixco,2,3,3.0,1,2.0,2.0,4.0,3.0,1.0,725628.0,2115
2021,3,21.0,Puebla,19.0,Atlixco,2,4,4.0,1,1.0,2.0,5.0,6.0,1.0,2433842.0,2116
2021,3,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,1.0,1.0,2.0,3.0,1.0,590117.41,2117
2021,3,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,600803.04,2118
2021,3,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,2.0,2.0,1.0,3.0,1.0,243587.03,2119
2021,3,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,2.0,2.0,2.0,3.0,5.0,3128733.83,2120
2021,3,21.0,Puebla,19.0,Atlixco,3,1,2.0,1,2.0,2.0,3.0,3.0,2.0,1300000.0,2121
2021,3,21.0,Puebla,19.0,Atlixco,3,3,3.0,2,2.0,2.0,5.0,5.0,1.0,518313.85,2122
2021,3,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,1.0,2.0,1.0,3.0,1.0,493679.67,2123
2021,3,21.0,Puebla,19.0,Atlixco,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,2124
2021,3,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,1.0,3.0,0.0,0.0,1.0,272440.0,2125
2021,3,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,1.0,3.0,1.0,0.0,2.0,612556.0,2126
2021,3,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,2.0,0.0,0.0,2.0,360000.0,2127
2021,3,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,2.0,1.0,0.0,1.0,340556.0,2128
2021,3,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,3.0,0.0,0.0,2.0,360000.0,2129
2021,3,21.0,Puebla,19.0,Atlixco,5,2,1.0,2,2.0,3.0,1.0,0.0,2.0,520556.0,2130
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,0.0,0.0,1.0,150000.0,2131
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,1.0,0.0,4.0,540000.0,2132
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,2.0,0.0,1.0,100000.0,2133
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,3.0,1.0,0.0,4.0,460000.0,2134
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,2.0,0.0,0.0,3.0,330000.0,2135
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,2.0,1.0,0.0,6.0,520000.0,2136
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,3.0,0.0,0.0,3.0,490000.0,2137
2021,3,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,3.0,1.0,0.0,7.0,1075000.0,2138
2021,3,21.0,Puebla,26.0,Calpan,5,2,8.0,2,1.0,3.0,0.0,0.0,1.0,270000.0,2139
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,3.0,3.0,1.0,159500.78,2140
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,6.0,2.0,1.0,541045.77,2141
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,6.0,3.0,1.0,990756.27,2142
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,1.0,4.0,1.0,85552.22,2143
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,4.0,3.0,2.0,1073444.13,2144
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,4.0,4.0,1.0,326515.29,2145
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,5.0,3.0,3.0,734084.53,2146
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,3.0,2.0,1558027.36,2147
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,4.0,6.0,3618596.67,2148
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,4.0,4.0,1.0,241734.19,2149
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,5.0,4.0,1.0,400898.13,2150
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,6.0,3.0,2.0,522097.28,2151
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,6.0,4.0,1.0,463424.21,2152
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,2.0,1.0,513335.84,2153
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,3.0,3.0,1169756.83,2154
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,4.0,4.0,1.0,786323.38,2155
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,5.0,3.0,1.0,943297.25,2156
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,5.0,4.0,2.0,2090134.81,2157
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,2.0,3.0,1008215.66,2158
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,3.0,2.0,604175.45,2159
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,503165.8,2160
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,3.0,2.0,2.0,1010899.16,2161
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,3.0,3.0,1.0,822533.85,2162
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,4.0,2.0,1.0,559303.34,2163
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,4.0,3.0,2.0,1395231.35,2164
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,5.0,3.0,2.0,1701241.79,2165
2021,3,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,5.0,4.0,2.0,1722892.16,2166
