año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2020,7,21.0,Puebla,183.0,Tlaola,8,1,10.0,1,1.0,2.0,1.0,0.0,2.0,147566.08,6409
2020,7,21.0,Puebla,183.0,Tlaola,8,1,10.0,1,2.0,1.0,1.0,0.0,5.0,368915.2,6410
2020,7,21.0,Puebla,183.0,Tlaola,8,1,10.0,1,2.0,2.0,1.0,0.0,13.0,959179.52,6411
2020,7,21.0,Puebla,183.0,Tlaola,8,1,10.0,1,2.0,2.0,2.0,0.0,1.0,73783.04,6412
2020,7,21.0,Puebla,183.0,Tlaola,8,1,10.0,1,2.0,3.0,1.0,0.0,1.0,73783.04,6413
2020,7,21.0,Puebla,186.0,Tlatlauquitepec,3,3,3.0,1,2.0,2.0,3.0,3.0,1.0,709965.99,6414
2020,7,21.0,Puebla,188.0,Tochimilco,5,2,8.0,2,1.0,2.0,1.0,0.0,1.0,110000.0,6415
2020,7,21.0,Puebla,188.0,Tochimilco,5,2,8.0,2,1.0,3.0,1.0,0.0,1.0,120000.0,6416
2020,7,21.0,Puebla,188.0,Tochimilco,5,2,8.0,2,2.0,2.0,0.0,0.0,1.0,46500.0,6417
2020,7,21.0,Puebla,188.0,Tochimilco,5,2,8.0,2,2.0,2.0,1.0,0.0,1.0,160000.0,6418
2020,7,21.0,Puebla,188.0,Tochimilco,5,2,8.0,2,2.0,3.0,0.0,0.0,1.0,160000.0,6419
2020,7,21.0,Puebla,189.0,Tochtepec,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,119129.95,6420
2020,7,21.0,Puebla,189.0,Tochtepec,4,2,1.0,1,2.0,1.0,1.0,0.0,1.0,0.0,6421
2020,7,21.0,Puebla,197.0,Xicotepec,2,2,1.0,1,2.0,3.0,6.0,5.0,1.0,1173261.0,6422
2020,7,21.0,Puebla,205.0,Yehualtepec,4,2,1.0,1,2.0,1.0,1.0,0.0,1.0,0.0,6423
2020,7,21.0,Puebla,207.0,Zacapoaxtla,3,1,5.0,1,2.0,2.0,2.0,3.0,1.0,604253.04,6424
2020,7,21.0,Puebla,208.0,Zacatlán,3,1,5.0,1,2.0,2.0,2.0,3.0,1.0,608663.7,6425
2020,7,21.0,Puebla,208.0,Zacatlán,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1045000.0,6426
2020,7,21.0,Puebla,208.0,Zacatlán,3,3,3.0,1,2.0,1.0,3.0,3.0,1.0,750000.0,6427
2020,7,21.0,Puebla,209.0,Zapotitlán,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,224598.02,6428
2020,7,21.0,Puebla,211.0,Zaragoza,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,6429
2020,7,21.0,Puebla,211.0,Zaragoza,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,24222.0,6430
2020,7,21.0,Puebla,212.0,Zautla,3,3,3.0,1,1.0,2.0,2.0,3.0,1.0,608219.33,6431
2020,7,21.0,Puebla,212.0,Zautla,3,3,3.0,1,2.0,2.0,5.0,5.0,1.0,1574503.1,6432
2020,8,21.0,Puebla,0.0,No distribuido,4,2,1.0,1,0.0,0.0,0.0,0.0,0.0,2983600.0,6433
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,1.0,1.0,1.0,0.0,2.0,390000.0,6434
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,1.0,2.0,1.0,0.0,5.0,795000.0,6435
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,1.0,3.0,0.0,0.0,1.0,145000.0,6436
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,1.0,3.0,1.0,0.0,8.0,1248000.0,6437
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,2.0,2.0,1.0,0.0,6.0,1010000.0,6438
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,2.0,3.0,0.0,0.0,3.0,485000.0,6439
2020,8,21.0,Puebla,3.0,Acatlán,5,2,8.0,2,2.0,3.0,1.0,0.0,3.0,535000.0,6440
2020,8,21.0,Puebla,4.0,Acatzingo,4,2,1.0,1,1.0,2.0,4.0,0.0,1.0,0.0,6441
2020,8,21.0,Puebla,4.0,Acatzingo,4,2,1.0,1,2.0,2.0,3.0,0.0,1.0,0.0,6442
2020,8,21.0,Puebla,6.0,Ahuacatlán,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,6443
2020,8,21.0,Puebla,6.0,Ahuacatlán,2,2,1.0,2,2.0,1.0,1.0,1.0,1.0,13257.0,6444
2020,8,21.0,Puebla,10.0,Ajalpan,1,2,1.0,2,2.0,1.0,3.0,0.0,1.0,0.0,6445
2020,8,21.0,Puebla,10.0,Ajalpan,2,2,1.0,2,2.0,1.0,2.0,1.0,1.0,40605.0,6446
2020,8,21.0,Puebla,13.0,Altepexi,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,6447
2020,8,21.0,Puebla,13.0,Altepexi,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,19532.0,6448
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,2,1.0,2.0,6.0,3.0,1.0,537807.1,6449
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,2,2.0,2.0,6.0,4.0,1.0,556340.35,6450
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,1.0,2.0,1.0,409613.91,6451
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,2.0,2.0,4.0,1800824.23,6452
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,477971.81,6453
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,1.0,4.0,3.0,2.0,1212996.21,6454
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,1.0,2.0,6.0,1803065.73,6455
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,2.0,2.0,2.0,920126.33,6456
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,3.0,3.0,1.0,615488.6,6457
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,617518.63,6458
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,1.0,1.0,2.0,3.0,911712.83,6459
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,239238.23,6460
2020,8,21.0,Puebla,15.0,Amozoc,1,1,2.0,1,2.0,2.0,2.0,2.0,2.0,928955.52,6461
2020,8,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,6462
2020,8,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,6463
2020,8,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,6464
2020,8,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,1.0,2.0,5.0,0.0,2.0,0.0,6465
2020,8,21.0,Puebla,15.0,Amozoc,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,6466
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,2,1.0,2.0,4.0,2.0,1.0,513689.79,6467
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,1.0,2.0,2.0,1.0,397178.36,6468
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,2.0,2.0,2.0,800888.02,6469
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,496161.15,6470
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,4.0,2.0,2.0,820200.93,6471
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,5.0,2.0,1.0,526093.25,6472
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,2.0,5.0,3.0,2.0,1099323.83,6473
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,1.0,3.0,3.0,2.0,1.0,370869.4,6474
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,2.0,2.0,1.0,2.0,2.0,746425.94,6475
2020,8,21.0,Puebla,15.0,Amozoc,1,3,3.0,1,2.0,2.0,1.0,3.0,1.0,241371.36,6476
2020,8,21.0,Puebla,15.0,Amozoc,2,1,2.0,2,1.0,2.0,5.0,1.0,1.0,75208.0,6477
2020,8,21.0,Puebla,15.0,Amozoc,2,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1116000.0,6478
2020,8,21.0,Puebla,15.0,Amozoc,2,1,5.0,1,2.0,2.0,4.0,5.0,1.0,1500000.0,6479
2020,8,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,34462.0,6480
2020,8,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,1.0,2.0,4.0,1.0,2.0,162395.0,6481
2020,8,21.0,Puebla,15.0,Amozoc,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,63387.0,6482
2020,8,21.0,Puebla,15.0,Amozoc,2,3,3.0,1,1.0,2.0,1.0,4.0,1.0,1445000.0,6483
2020,8,21.0,Puebla,15.0,Amozoc,2,3,3.0,1,2.0,2.0,4.0,5.0,1.0,892432.0,6484
2020,8,21.0,Puebla,15.0,Amozoc,2,4,4.0,1,1.0,2.0,6.0,4.0,1.0,1118667.0,6485
2020,8,21.0,Puebla,15.0,Amozoc,2,4,4.0,1,1.0,2.0,6.0,6.0,1.0,1234857.0,6486
2020,8,21.0,Puebla,15.0,Amozoc,2,4,6.0,1,1.0,2.0,1.0,1.0,1.0,116058.0,6487
2020,8,21.0,Puebla,15.0,Amozoc,3,1,2.0,1,2.0,2.0,2.0,3.0,1.0,574301.89,6488
2020,8,21.0,Puebla,15.0,Amozoc,3,3,3.0,1,2.0,2.0,1.0,3.0,1.0,551766.03,6489
2020,8,21.0,Puebla,15.0,Amozoc,4,2,1.0,1,1.0,2.0,3.0,0.0,2.0,0.0,6490
2020,8,21.0,Puebla,17.0,Atempan,3,3,3.0,1,2.0,2.0,3.0,4.0,1.0,806485.24,6491
2020,8,21.0,Puebla,19.0,Atlixco,1,1,2.0,2,1.0,2.0,5.0,4.0,1.0,327196.62,6492
2020,8,21.0,Puebla,19.0,Atlixco,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,6493
2020,8,21.0,Puebla,19.0,Atlixco,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,6494
2020,8,21.0,Puebla,19.0,Atlixco,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,91914.99,6495
2020,8,21.0,Puebla,19.0,Atlixco,1,2,1.0,1,2.0,2.0,4.0,1.0,1.0,130345.08,6496
2020,8,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,503764.59,6497
2020,8,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,315399.73,6498
2020,8,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,1.0,2.0,2.0,2.0,1.0,390995.45,6499
2020,8,21.0,Puebla,19.0,Atlixco,1,3,3.0,1,2.0,2.0,3.0,2.0,1.0,353170.42,6500
2020,8,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,2.0,1.0,6.0,5.0,1.0,1922485.0,6501
2020,8,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,639100.0,6502
2020,8,21.0,Puebla,19.0,Atlixco,2,1,2.0,1,2.0,2.0,6.0,6.0,1.0,4635041.0,6503
2020,8,21.0,Puebla,19.0,Atlixco,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,59214.0,6504
2020,8,21.0,Puebla,19.0,Atlixco,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,62416.0,6505
2020,8,21.0,Puebla,19.0,Atlixco,2,4,4.0,1,1.0,3.0,3.0,3.0,1.0,570763.0,6506
2020,8,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,1.0,3.0,2.0,3.0,1.0,265442.44,6507
2020,8,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,1.0,3.0,4.0,4.0,1.0,1477508.48,6508
2020,8,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,1.0,3.0,5.0,4.0,1.0,1832836.29,6509
2020,8,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,2.0,1.0,2.0,3.0,1.0,550000.0,6510
2020,8,21.0,Puebla,19.0,Atlixco,3,3,3.0,1,2.0,2.0,3.0,3.0,1.0,562000.0,6511
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,1.0,1.0,0.0,1.0,60000.0,6512
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,1.0,0.0,8.0,950000.0,6513
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,2.0,0.0,2.0,200000.0,6514
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,2.0,6.0,0.0,1.0,130000.0,6515
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,1.0,3.0,1.0,0.0,5.0,470000.0,6516
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,1.0,1.0,0.0,1.0,80000.0,6517
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,2.0,0.0,0.0,1.0,115000.0,6518
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,2.0,1.0,0.0,8.0,1005000.0,6519
2020,8,21.0,Puebla,19.0,Atlixco,5,2,8.0,2,2.0,3.0,0.0,0.0,3.0,370000.0,6520
2020,8,21.0,Puebla,19.0,Atlixco,7,3,3.0,1,1.0,2.0,1.0,4.0,1.0,1874000.0,6521
2020,8,21.0,Puebla,25.0,Ayotoxco de Guerrero,4,2,1.0,1,1.0,2.0,3.0,0.0,1.0,0.0,6522
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,1.0,3.0,3.0,2.0,420989.14,6523
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,112651.43,6524
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,5.0,3.0,1.0,339817.13,6525
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,3.0,2.0,1030796.3,6526
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,1.0,2.0,6.0,4.0,2.0,707181.75,6527
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,1.0,3.0,1.0,254468.56,6528
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,1.0,5.0,4.0,1.0,337579.65,6529
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,5.0,4.0,1.0,1147893.54,6530
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,2,2.0,2.0,6.0,4.0,2.0,1420622.21,6531
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,1.0,3.0,2.0,654855.84,6532
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,2.0,3.0,2.0,799173.51,6533
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,4.0,3.0,5.0,2770305.9,6534
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,5.0,3.0,1.0,743690.28,6535
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,5.0,4.0,1.0,1038868.11,6536
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,1.0,6.0,4.0,1.0,1124043.24,6537
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,3.0,5.0,1616786.24,6538
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,1.0,4.0,1.0,373924.9,6539
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,2.0,3.0,6.0,2353841.23,6540
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,3.0,3.0,7.0,3572247.81,6541
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,4.0,3.0,6.0,3854638.4,6542
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,1.0,2.0,6.0,4.0,2.0,1707821.49,6543
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,1.0,3.0,5.0,1624338.13,6544
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,2.0,3.0,2.0,817306.36,6545
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,3.0,3.0,1.0,474160.82,6546
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,4.0,3.0,1.0,605626.28,6547
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,4.0,4.0,1.0,773401.8,6548
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,1.0,5.0,4.0,1.0,1080774.51,6549
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,1.0,3.0,6.0,1769912.74,6550
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,2.0,3.0,3.0,1352035.15,6551
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,3.0,3.0,3.0,1464658.01,6552
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,3.0,4.0,1.0,526102.43,6553
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,4.0,3.0,3.0,1809280.14,6554
2020,8,21.0,Puebla,34.0,Coronango,1,1,2.0,1,2.0,2.0,6.0,4.0,2.0,2163867.62,6555
2020,8,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,6556
2020,8,21.0,Puebla,34.0,Coronango,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,6557
2020,8,21.0,Puebla,34.0,Coronango,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,6558
2020,8,21.0,Puebla,34.0,Coronango,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,6559
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,1.0,2.0,1.0,408495.87,6560
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,2.0,2.0,2.0,836428.48,6561
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,3.0,3.0,1.0,277914.68,6562
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,4.0,2.0,1.0,440076.05,6563
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,1.0,5.0,3.0,1.0,945958.52,6564
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,1.0,2.0,2.0,610975.04,6565
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,2.0,2.0,6.0,2601452.43,6566
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,553746.27,6567
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,3.0,2.0,2.0,846129.91,6568
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,4.0,2.0,2.0,895480.37,6569
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,1.0,2.0,5.0,3.0,1.0,914636.87,6570
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,409892.81,6571
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,244017.02,6572
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,410786.75,6573
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,446537.4,6574
2020,8,21.0,Puebla,34.0,Coronango,1,3,3.0,1,2.0,2.0,3.0,2.0,2.0,779440.24,6575
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,1.0,2.0,3.0,1.0,466850.0,6576
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,3.0,3.0,1.0,447637.0,6577
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,4.0,3.0,2.0,1307819.0,6578
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,5.0,2.0,1.0,349179.0,6579
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,1.0,2.0,5.0,4.0,1.0,1077782.0,6580
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,1.0,3.0,4.0,1.0,772663.0,6581
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,3.0,4.0,1.0,1140192.0,6582
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,2,2.0,2.0,4.0,3.0,1.0,606246.0,6583
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,3.0,3.0,1.0,500000.0,6584
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,3.0,4.0,3.0,2436515.0,6585
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1214119.0,6586
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,2.0,6.0,3.0,1.0,695400.0,6587
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,1.0,3.0,6.0,4.0,1.0,971550.0,6588
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,1.0,5.0,3.0,1.0,438000.0,6589
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,3.0,3.0,1.0,400000.0,6590
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,4.0,4.0,1.0,1319550.0,6591
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,5.0,4.0,1.0,830450.0,6592
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,2.0,6.0,4.0,2.0,2414200.0,6593
2020,8,21.0,Puebla,34.0,Coronango,2,1,2.0,1,2.0,3.0,4.0,4.0,1.0,1136472.0,6594
2020,8,21.0,Puebla,34.0,Coronango,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,20344.0,6595
2020,8,21.0,Puebla,34.0,Coronango,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,29995.0,6596
2020,8,21.0,Puebla,34.0,Coronango,2,3,3.0,2,1.0,1.0,1.0,3.0,1.0,500000.0,6597
2020,8,21.0,Puebla,34.0,Coronango,2,3,3.0,2,2.0,1.0,3.0,3.0,1.0,494635.0,6598
2020,8,21.0,Puebla,34.0,Coronango,2,3,3.0,1,2.0,2.0,3.0,3.0,2.0,1339224.0,6599
2020,8,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,1.0,3.0,3.0,1.0,685840.0,6600
2020,8,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,2.0,3.0,4.0,1.0,942000.0,6601
2020,8,21.0,Puebla,34.0,Coronango,2,4,4.0,1,1.0,2.0,6.0,4.0,1.0,886478.0,6602
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,2,2.0,2.0,3.0,4.0,1.0,194302.0,6603
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,1.0,4.0,4.0,1.0,1154399.08,6604
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,1.0,5.0,4.0,1.0,1258416.78,6605
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,2.0,3.0,3.0,1.0,828639.18,6606
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,2.0,4.0,4.0,1.0,1183390.94,6607
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,1.0,3.0,2.0,3.0,1.0,621000.0,6608
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,1.0,2.0,3.0,1.0,530579.99,6609
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,1.0,4.0,2.0,941675.09,6610
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,2.0,3.0,1.0,795620.75,6611
2020,8,21.0,Puebla,34.0,Coronango,3,1,2.0,1,2.0,2.0,4.0,4.0,2.0,2194216.71,6612
2020,8,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,2.0,3.0,0.0,1.0,0.0,6613
2020,8,21.0,Puebla,34.0,Coronango,4,2,1.0,1,1.0,2.0,4.0,0.0,1.0,0.0,6614
2020,8,21.0,Puebla,38.0,Cuapiaxtla de Madero,1,3,3.0,1,1.0,2.0,6.0,3.0,1.0,841999.71,6615
2020,8,21.0,Puebla,40.0,Cuautinchán,3,3,3.0,1,1.0,2.0,4.0,5.0,1.0,1232000.0,6616
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,0.0,2.0,4.0,1.0,0.0,6617
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,0.0,5.0,4.0,1.0,0.0,6618
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,5.0,4.0,3.0,3012434.42,6619
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,1.0,6.0,4.0,1.0,386315.1,6620
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,3.0,3.0,1.0,289990.85,6621
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,5.0,4.0,3.0,1361408.94,6622
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,3.0,1.0,726826.73,6623
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,1.0,2.0,6.0,4.0,16.0,12133886.15,6624
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,3.0,4.0,2.0,434319.37,6625
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,5.0,4.0,1.0,428002.79,6626
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,6.0,4.0,6.0,3521047.26,6627
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,2,2.0,2.0,6.0,5.0,1.0,514618.77,6628
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,1.0,6.0,4.0,1.0,1765867.34,6629
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,2.0,3.0,2.0,771503.26,6630
2020,8,21.0,Puebla,41.0,Cuautlancingo,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,779039.11,6631
