año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,4.0,1.0,1.0,42705.0,1257
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,1.0,1.0,5.0,140855.0,1258
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,2.0,1.0,5.0,197618.0,1259
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,3.0,1.0,4.0,161714.0,1260
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,4.0,1.0,1.0,129139.0,1261
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,3.0,2.0,1.0,1.0,38547.0,1262
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,16348.0,1263
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,2.0,1.0,1.0,14207.0,1264
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,1.0,1.0,13.0,311283.0,1265
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,30544.0,1266
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,6.0,1.0,1.0,244913.0,1267
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,3.0,6.0,1.0,4950000.0,1268
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,4.0,2.0,2250000.0,1269
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,6.0,1.0,7325120.0,1270
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,1.0,4.0,1.0,756891.0,1271
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,1.0,6.0,1.0,6051600.0,1272
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,5.0,1.0,2662500.0,1273
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,5.0,6.0,1.0,2855650.0,1274
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,5.0,1.0,1840016.0,1275
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,6.0,1.0,1497809.0,1276
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,2.0,4.0,1.0,988385.0,1277
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,3.0,1.0,390277.0,1278
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,6.0,1.0,3890000.0,1279
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,6.0,5.0,1.0,128801.0,1280
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,2.0,2.0,6.0,3.0,1.0,204023.0,1281
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,1.0,2.0,6.0,5.0,1.0,2073000.0,1282
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,1.0,3.0,4.0,3.0,1.0,596713.0,1283
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,2.0,2.0,6.0,4.0,1.0,1440000.0,1284
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,2,1.0,3.0,6.0,4.0,1.0,95133.55,1285
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,2,2.0,2.0,3.0,4.0,2.0,96366.81,1286
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1365148.88,1287
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,1.0,3.0,1.0,479254.9,1288
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,2.0,3.0,1.0,585876.35,1289
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,4.0,3.0,1.0,452935.73,1290
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,5.0,3.0,1.0,860000.0,1291
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,2.0,1.0,1.0,3.0,1.0,487608.47,1292
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,0.0,6.0,4.0,1.0,0.0,1293
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,1.0,4.0,1.0,170621.16,1294
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,2.0,3.0,1.0,446267.61,1295
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,120046.9,1296
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,5.0,3.0,1.0,128680.27,1297
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,3.0,1.0,387549.88,1298
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,2.0,3.0,1.0,0.0,1299
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,2.0,5.0,1.0,0.0,1300
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,6.0,5.0,1.0,0.0,1301
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,3.0,3.0,1.0,229964.84,1302
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,5.0,3.0,1.0,147963.26,1303
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,3.0,1.0,628232.6,1304
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,3.0,1.0,3.0,1.0,74128.59,1305
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,1.0,2.0,1.0,273766.3,1306
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,3.0,1.0,457941.46,1307
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,4.0,1.0,523240.7,1308
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,1.0,2.0,1.0,287353.93,1309
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,3.0,1.0,556577.77,1310
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,4.0,3.0,4.0,2380540.73,1311
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,5.0,4.0,2.0,2014204.27,1312
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,6.0,3.0,1.0,825891.78,1313
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1428697.97,1314
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,358679.74,1315
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,3.0,2.0,1.0,283479.9,1316
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,3.0,4.0,1.0,485106.47,1317
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,263320.68,1318
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,4.0,1.0,300025.66,1319
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,538165.01,1320
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,2.0,4.0,1.0,502101.29,1321
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,3.0,3.0,3.0,1607510.7,1322
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,5.0,3.0,4.0,2762261.5,1323
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,1.0,0.0,6.0,0.0,1324
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,2.0,0.0,8.0,0.0,1325
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,1.0,0.0,20.0,0.0,1326
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,2.0,0.0,17.0,0.0,1327
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,3.0,0.0,17.0,0.0,1328
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,4.0,0.0,8.0,0.0,1329
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,1330
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,1331
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,3.0,1.0,0.0,1.0,0.0,1332
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,1333
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,2.0,0.0,5.0,0.0,1334
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,3.0,0.0,2.0,0.0,1335
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,5.0,0.0,1.0,0.0,1336
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,1.0,0.0,32.0,0.0,1337
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,2.0,0.0,9.0,0.0,1338
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,3.0,0.0,3.0,0.0,1339
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,4.0,0.0,2.0,0.0,1340
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,5.0,0.0,1.0,0.0,1341
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,6.0,0.0,1.0,0.0,1342
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,3.0,2.0,0.0,1.0,0.0,1343
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,1.0,1.0,4.0,445797.61,1344
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,132407.9,1345
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,3.0,1.0,2.0,522722.95,1346
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,1.0,1.0,2.0,202841.15,1347
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,3.0,1.0,1.0,102368.95,1348
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,4.0,1.0,1.0,136225.12,1349
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,2.0,4.0,3.0,1.0,127815.91,1350
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,1.0,2.0,1.0,111899.59,1351
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,479379.05,1352
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,4.0,3.0,1.0,669059.89,1353
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,1.0,3.0,1.0,330883.65,1354
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,71963.17,1355
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,3.0,4.0,1.0,556803.85,1356
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,6.0,3.0,1.0,778686.36,1357
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,411111.0,1358
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,3.0,2.0,1.0,529902.28,1359
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,4.0,2.0,1.0,533915.14,1360
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,3.0,2.0,449079.99,1361
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,387915.34,1362
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,3.0,3.0,1.0,580799.03,1363
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,3.0,2.0,1360184.75,1364
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,4.0,1.0,799763.12,1365
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,3.0,3.0,1.0,446395.0,1366
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,1.0,1.0,3.0,1.0,675000.0,1367
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,1.0,4.0,1.0,607461.0,1368
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,6.0,3.0,1.0,208557.0,1369
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,3.0,3.0,3.0,1.0,837000.0,1370
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,1.0,2.0,4.0,1.0,1303860.0,1371
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,1.0,6.0,6.0,1.0,4768000.0,1372
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,1.0,3.0,1.0,549000.0,1373
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,2.0,3.0,1.0,527000.0,1374
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,5.0,1.0,3054529.0,1375
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,4.0,1.0,1254500.0,1376
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,5.0,5.0,1.0,1370500.0,1377
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1440000.0,1378
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,5.0,2.0,5385600.0,1379
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,3.0,6.0,3.0,1.0,549000.0,1380
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,3.0,6.0,4.0,1.0,1432000.0,1381
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,5.0,4.0,1.0,850000.0,1382
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,6.0,5.0,1.0,2133081.0,1383
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,1.0,5.0,1.0,1257623.0,1384
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,3.0,1.0,606000.0,1385
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,3.0,3.0,2.0,1036000.0,1386
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,3.0,4.0,2.0,1449000.0,1387
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,447200.0,1388
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,5.0,3.0,1.0,647941.0,1389
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,5.0,5.0,1.0,1500000.0,1390
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,5.0,2.0,3919486.0,1391
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,3.0,6.0,5.0,1.0,2250000.0,1392
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,1.0,1.0,8.0,147513.0,1393
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,1.0,1.0,18.0,489159.0,1394
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,2.0,1.0,15.0,618270.0,1395
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,3.0,1.0,5.0,251773.0,1396
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,6.0,1.0,1.0,80748.0,1397
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,1.0,1.0,5.0,102919.0,1398
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,2.0,1.0,2.0,48533.0,1399
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,1.0,1.0,30.0,699407.0,1400
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,2.0,1.0,3.0,142254.0,1401
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,3.0,1.0,1.0,98897.0,1402
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,4.0,1.0,1.0,68702.0,1403
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,5.0,1.0,1.0,129138.0,1404
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,1.0,1.0,6.0,146762.0,1405
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,1.0,1.0,19.0,487211.0,1406
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,2.0,1.0,1.0,22621.0,1407
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,3.0,1.0,2.0,115841.0,1408
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,4.0,1.0,1.0,112023.0,1409
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,6.0,5.0,1.0,3000000.0,1410
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,3.0,1.0,1.0,1.0,18799.0,1411
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,18786.0,1412
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,4.0,1.0,1.0,43311.0,1413
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,1.0,1.0,10.0,240990.0,1414
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,3.0,1.0,1.0,12622.0,1415
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,3.0,1.0,1.0,1.0,47950.0,1416
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,1.0,6.0,3.0,1.0,711000.0,1417
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,1.0,6.0,6.0,2.0,8800000.0,1418
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,2.0,4.0,1.0,1234800.0,1419
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,4.0,6.0,1.0,10350000.0,1420
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,5.0,2.0,6580000.0,1421
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,6.0,1.0,2064972.0,1422
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,3.0,6.0,6.0,1.0,8720000.0,1423
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,1.0,4.0,1.0,661529.0,1424
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,2.0,3.0,1.0,738000.0,1425
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,5.0,3.0,1.0,573233.0,1426
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,6.0,1.0,8092800.0,1427
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,3.0,4.0,1.0,882817.0,1428
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,5.0,5.0,1.0,950001.0,1429
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,5.0,1.0,1778948.0,1430
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,2.0,3.0,1.0,389916.0,1431
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,4.0,2.0,1103436.0,1432
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,3.0,4.0,1.0,671374.0,1433
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,5.0,5.0,1.0,305535.0,1434
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,6.0,5.0,1.0,1000000.0,1435
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,2.0,2.0,6.0,4.0,1.0,1418400.0,1436
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,2,1.0,2.0,1.0,3.0,1.0,59763.02,1437
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,492270.92,1438
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,2.0,3.0,2.0,1365523.92,1439
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,3.0,4.0,1.0,930000.0,1440
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,2.0,2.0,5.0,4.0,1.0,1335857.33,1441
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,1.0,2.0,5.0,4.0,1.0,1216159.57,1442
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,2.0,2.0,4.0,4.0,1.0,1243190.46,1443
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,1.0,2.0,0.0,0.0,2.0,0.0,1444
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,1.0,0.0,0.0,1.0,0.0,1445
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,2.0,0.0,0.0,3.0,0.0,1446
2021,10,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,3.0,0.0,0.0,1.0,0.0,1447
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,2.0,3.0,1.0,196056.73,1448
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,3.0,3.0,1.0,301051.85,1449
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,375037.3,1450
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,4.0,4.0,1.0,261388.54,1451
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,5.0,4.0,1.0,301449.4,1452
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,3.0,2.0,1033270.39,1453
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1392799.24,1454
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1180072.2,1455
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,2.0,3.0,1.0,0.0,1456
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,2.0,5.0,1.0,0.0,1457
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,0.0,6.0,3.0,1.0,0.0,1458
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,1.0,4.0,1.0,415469.16,1459
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,2.0,3.0,1.0,395726.86,1460
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,3.0,4.0,1.0,251314.06,1461
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,1.0,3.0,1.0,356969.15,1462
2021,11,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,3.0,2.0,1071982.55,1463
