año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,2.0,3.0,1,522035.38,1307
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,3.0,2.0,1,612561.91,1308
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,4.0,4.0,1,704163.29,1309
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,6.0,4.0,3,4323835.5,1310
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,1.0,2.0,2.0,1,516076.94,1311
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,1.0,2.0,4.0,1,497419.14,1312
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,1.0,5.0,4.0,1,577952.42,1313
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,1.0,2.0,1,471228.73,1314
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,1.0,3.0,1,487791.01,1315
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,2.0,2.0,1,464901.17,1316
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,4.0,3.0,1,761122.08,1317
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,5.0,3.0,1,998167.68,1318
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,6.0,4.0,1,1551007.65,1319
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,3.0,1.0,2.0,1,130871.89,1320
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,1.0,1.0,3.0,2.0,1,514322.77,1321
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,1.0,2.0,3.0,2.0,1,498412.85,1322
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,1.0,2.0,6.0,3.0,1,777496.85,1323
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,2.0,2.0,1.0,1.0,1,238169.21,1324
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,2.0,2.0,1.0,2.0,1,334796.64,1325
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,1.0,5.0,1,1250070.0,1326
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,2.0,3.0,1,464733.0,1327
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,4.0,4.0,1,1000000.0,1328
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,5.0,4.0,1,1687000.0,1329
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,6.0,5.0,1,2109871.0,1330
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,1.0,6.0,5.0,1,3060000.0,1331
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,1.0,6.0,6.0,1,5230900.0,1332
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,2.0,3.0,1,911588.0,1333
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,4.0,4.0,1,1398484.0,1334
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,4.0,5.0,2,3375100.0,1335
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,5.0,3.0,1,891000.0,1336
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,5.0,5.0,1,2543999.0,1337
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,6.0,5.0,6,17673650.0,1338
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,4.0,4.0,1,1395000.0,1339
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,6.0,4.0,1,1918080.0,1340
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,1.0,4.0,5.0,1,2068155.0,1341
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,3.0,4.0,3,3896484.0,1342
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,4.0,4.0,1,1902699.0,1343
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,4.0,5.0,2,5506800.0,1344
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,5.0,5.0,2,4586115.0,1345
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,4.0,1,1620677.0,1346
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,5.0,2,7392900.0,1347
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,3.0,5.0,4.0,1,1746000.0,1348
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,5,1,1.0,2.0,6.0,6.0,1,5000000.0,1349
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,3.0,2.0,1,540000.0,1350
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,4.0,4.0,1,700000.0,1351
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,3.0,1,675000.0,1352
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,5.0,2,5660800.0,1353
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,6.0,1,9520000.0,1354
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,3.0,5.0,4.0,1,1468800.0,1355
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,3.0,4.0,1,680883.0,1356
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,4.0,3.0,1,400000.0,1357
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,5.0,4.0,2,2230100.0,1358
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,6.0,5.0,1,3048000.0,1359
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,3.0,2.0,3.0,1,810000.0,1360
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,3.0,5.0,5.0,1,2205000.0,1361
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,4.0,4.0,1,516000.0,1362
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,3.0,5.0,4.0,1,953600.0,1363
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,1.0,2.0,6.0,5.0,1,2064300.0,1364
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,2.0,2.0,3.0,3.0,1,705600.0,1365
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,2.0,2.0,6.0,5.0,1,2294100.0,1366
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,1.0,2.0,3.0,4.0,1,98121.05,1367
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,2.0,2.0,3.0,5.0,1,168104.01,1368
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,1.0,1.0,3.0,2,938890.0,1369
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,2.0,4.0,4,2566629.23,1370
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,3.0,3.0,1,847026.63,1371
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,3.0,4.0,1,1112903.0,1372
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,4.0,4.0,1,1463754.04,1373
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,3.0,2.0,3.0,1,897548.0,1374
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,3.0,5.0,4.0,3,4766499.95,1375
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,2.0,3.0,1,814814.25,1376
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,3.0,4.0,1,859435.74,1377
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,4.0,3.0,2,885874.33,1378
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,4.0,4.0,1,1062903.0,1379
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,3.0,4.0,4.0,2,924349.47,1380
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,5,1,2.0,2.0,2.0,3.0,1,735290.23,1381
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,1.0,4.0,3.0,1,1081000.0,1382
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,2.0,1,376213.18,1383
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,3.0,2,950020.17,1384
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,4.0,1,539012.2,1385
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,3.0,5,3327327.25,1386
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,4.0,1,851727.46,1387
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,4.0,4.0,2,2728277.76,1388
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,3.0,4.0,4.0,1,1144003.75,1389
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,2.0,3.0,1,680000.0,1390
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,1.0,3.0,2,911000.0,1391
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,2.0,3.0,6,3960231.62,1392
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,3.0,4.0,1,881000.0,1393
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,4.0,4.0,3,3817620.16,1394
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,5.0,4.0,1,1740000.0,1395
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,3.0,3.0,3.0,1,395789.35,1396
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,3.0,4.0,4.0,1,1451000.0,1397
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,1.0,1.0,0.0,0.0,1,0.0,1398
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,2.0,1.0,0.0,0.0,6,0.0,1399
